step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
109,2.3520114205100318,0.6418002739762575,0.015794375011225065,1.6944167730910926,1.4217674898331245,5.764800999999997e-06,2.3524605814064516
110,2.3532419643904032,0.6423976046331762,0.015822093167373437,1.6950222615990342,1.5083372290981443,4.035360699999998e-06,2.353297415389969
111,2.3481584867221885,0.64241122643343,0.01582011822878459,1.6899271410618102,1.4606126874827883,4.035360699999998e-06,2.3527212444960215
112,2.3419373725589954,0.6417727501768815,0.015781777041950863,1.6843828396363691,1.519838313630038,4.035360699999998e-06,2.351284920969648
113,2.3467024553335456,0.6422184198096609,0.01576049162440323,1.688723542473533,1.413575664376528,4.035360699999998e-06,2.351003738196843
114,2.3454507212889824,0.6415849618934558,0.015768379400791736,1.6880973742909409,1.5737944348719701,4.035360699999998e-06,2.3506337838309808
115,2.342537911885093,0.6424680630270945,0.01576075856195112,1.684309086731176,1.4751625292038804,4.035360699999998e-06,2.349599329991774
116,2.3525780815827217,0.6419004424336995,0.015738818634069708,1.6949388162371075,1.518318255980049,4.035360699999998e-06,2.349923637837314
117,2.346966009105792,0.641785888010235,0.015766168325141286,1.6894139564778816,1.4552301381264576,4.035360699999998e-06,2.348524997194418
118,2.340814633802934,0.6422021294894972,0.015728965330352052,1.6828835426905508,1.5287792941457348,4.035360699999998e-06,2.347039905718069
119,2.3411262879531347,0.6415933121049233,0.0157494265497016,1.6837835480151564,1.5061724385932873,4.035360699999998e-06,2.3459513924623794
120,2.33607396326567,0.6421705005271583,0.015731042366849177,1.6781724186605245,1.5482373332435435,4.035360699999998e-06,2.3442345923499053
121,2.344353215546129,0.6414152141393087,0.0157482743833624,1.687189721319664,1.556269148605292,2.8247524899999986e-06,2.3438540652322994
122,2.345251909853739,0.6416909373833232,0.015738459580252617,1.6878225127475683,1.519202171045057,2.8247524899999986e-06,2.344185518961774
123,2.3435375433789485,0.6415633907158409,0.015756408848830956,1.6862177403920005,1.5059607424661874,2.8247524899999986e-06,2.3438690277663143
124,2.3427516318964616,0.6417431195386859,0.015736388532738937,1.6852721232546575,1.535121068643611,2.8247524899999986e-06,2.3435991188270626
125,2.3431023610265633,0.641913032702852,0.015730930572491513,1.6854584017438752,1.5124347873709418,2.8247524899999986e-06,2.3436555637412093
126,2.335245320671483,0.6408754374707144,0.01575901548257855,1.6786108610162325,1.4206022729286167,2.8247524899999986e-06,2.341922287650086
127,2.334920915119956,0.6414746244273117,0.015718044561632512,1.6777282419957613,1.4707957093724224,2.8247524899999986e-06,2.3407177782515016
128,2.334550259786359,0.6413812310786909,0.015708578545511054,1.6774604540122182,1.4531879682432522,2.8247524899999986e-06,2.3400913408498445
129,2.3332178472902214,0.6413970111945029,0.01569601765089628,1.6761248194429863,1.499712670533851,2.8247524899999986e-06,2.3393004967835536
130,2.338681960790351,0.6413824341513894,0.015678938781245474,1.6816205907096133,1.4743121182234094,2.8247524899999986e-06,2.3395612965360213
131,2.329562368575466,0.6414406298165116,0.01570537244303945,1.6724163633214228,1.39725915545767,2.8247524899999986e-06,2.338082211838955
132,2.3374921268823616,0.6416304226982537,0.015703583448127126,1.6801581237304724,1.450043856206408,1.977326742999999e-06,2.337306233541817
133,2.3384242126245818,0.6415022232315757,0.015704541970668225,1.6812174502742347,1.4928406640958558,1.977326742999999e-06,2.336794900466381
134,2.3266657824721633,0.6417790785360564,0.015715868849503368,1.669170832805086,1.5111506053705535,1.977326742999999e-06,2.3351863155239507
135,2.333087338214856,0.6411477094917206,0.015724692048068253,1.6762149373880413,1.5093753903248663,1.977326742999999e-06,2.33418481324278
136,2.3379173176140307,0.6411881558062357,0.01571107338490098,1.6810180915599804,1.3955741638772226,1.977326742999999e-06,2.3344520129370347
137,2.3338182719700646,0.6414719824300429,0.015701423991810192,1.676644865975996,1.5252443364861479,1.977326742999999e-06,2.3343417486220455
138,2.336570239523381,0.6413960147417334,0.015677683376239246,1.679496541833193,1.4833144694923215,1.977326742999999e-06,2.334543746595748
139,2.3439622575586494,0.6408560705241975,0.015709205107255417,1.6873969823549808,1.4551560390366323,1.977326742999999e-06,2.335618187622591
140,2.33507204169862,0.6413124143792112,0.015710499298059198,1.6780491254546426,1.527774817635568,1.977326742999999e-06,2.335257195713418
141,2.328506684189208,0.6411852263377614,0.01569985630409569,1.6716215992658332,1.486423224959362,1.977326742999999e-06,2.3351516272747914
142,2.338461292417426,0.6414633056763827,0.01574012622878882,1.6812578568047885,1.4643492142549541,1.977326742999999e-06,2.3352485438282984
143,2.3360473590604425,0.6410892267831775,0.01573002309890455,1.6792281073246276,1.467520301992243,1.3841287200999992e-06,2.3350108584718847
144,2.333987331276305,0.6411713572780481,0.015716295493276494,1.67709967879017,1.4624487620078777,1.3841287200999992e-06,2.3357430133522983
145,2.340705174578434,0.6409856180825302,0.015699923038482666,1.6840196337426108,1.6048217675332248,1.3841287200999992e-06,2.336504796988656
146,2.3326872324829466,0.640814417429518,0.015685787326411196,1.6761870281548021,1.4725097487702894,1.3841287200999992e-06,2.3359817884755474
147,2.338964268921665,0.6414465363801382,0.015697051463514994,1.681820680079848,1.439369898735051,1.3841287200999992e-06,2.3364963881707075
148,2.3414434399901394,0.6412060972320976,0.015709108427951212,1.6845282387505307,1.458278305757274,1.3841287200999992e-06,2.3369837082173834
149,2.33308743517935,0.6409670071738759,0.01571791052247919,1.6764025197645123,1.445415410484994,1.3841287200999992e-06,2.335896225979454
150,2.3374384185343837,0.6414374526607933,0.015713501775093626,1.6802874583947032,1.4688904113604122,1.3841287200999992e-06,2.33613286366303
151,2.339447326637341,0.6409494912510283,0.015685841512451903,1.6828119948720248,1.4412464792862463,1.3841287200999992e-06,2.3372269279078433
152,2.3396224291130685,0.6412811212277298,0.015662866060813647,1.682678442822689,1.4359191374487854,1.3841287200999992e-06,2.3373430415774075
153,2.3286179104490143,0.6410112563502846,0.015680388970808548,1.671926269120577,1.4623942526690128,1.3841287200999992e-06,2.336600096716265
154,2.3305452200784638,0.6409716810050764,0.015704930684212862,1.6738686045391138,1.4650054649588025,9.688901040699995e-07,2.336255885596481
155,2.3394164577055205,0.6412612827200639,0.015672547680339176,1.682482623312462,1.4194638289190364,9.688901040699995e-07,2.336127013909189
156,2.3366342281040393,0.6410434478492828,0.015685140516198993,1.6799056458701358,1.492155918165257,9.688901040699995e-07,2.3365217134712988
157,2.323493156421698,0.6407451892013185,0.015673198768396696,1.6670747664556549,1.5649914416399868,9.688901040699995e-07,2.334974602221302
158,2.3301607615639717,0.6406065810240057,0.0156816107234316,1.6738725706721036,1.5369933495681252,9.688901040699995e-07,2.333846334378685
159,2.3332601671583917,0.6410988710428539,0.015693562452872973,1.6764677335200697,1.4906086342043854,9.688901040699995e-07,2.333863607576589
160,2.3303214682346325,0.6409320342198513,0.01568542912816317,1.6737040024625056,1.6019449740576972,9.688901040699995e-07,2.3331519125466142
161,2.3385827490017173,0.6407017511043822,0.01568732278769096,1.6821936742540753,1.4571325789655796,9.688901040699995e-07,2.3330654547830516
162,2.328531911498622,0.6407375532474244,0.0156878743445474,1.672106486758547,1.4526936521655636,9.688901040699995e-07,2.331956403021607
163,2.3323478921178427,0.6412039965248564,0.01568237360584679,1.6754615181370784,1.4731784372737533,9.688901040699995e-07,2.3323294011884896
164,2.325607275563564,0.6408420463212939,0.01568787291859896,1.6690773607441112,1.5458836152294035,9.688901040699995e-07,2.3318356067369996
165,2.3207328981189637,0.6408634321256117,0.01568174647372305,1.6641877267919658,1.4809402124020472,6.782230728489996e-07,2.329967250778344
166,2.328083214577305,0.6409968535580703,0.015686394780446467,1.6713999609627792,1.4876655203660138,6.782230728489996e-07,2.329112149425671
167,2.326938086149225,0.6404967025706643,0.015673142300838487,1.6707682432740498,1.4458935374492092,6.782230728489996e-07,2.3294566423984238
168,2.3299940744655556,0.6408901298730567,0.015664428044734387,1.673439516690359,1.4434981013884385,6.782230728489996e-07,2.329439973688582
169,2.325665116880499,0.6408793641049326,0.015657183656281833,1.6691285662673878,1.4740865722512515,6.782230728489996e-07,2.3286804686607923
170,2.3275523476623463,0.6403796818267786,0.01566516012666328,1.671507501431059,1.4043291126284303,6.782230728489996e-07,2.328403556603564
171,2.325080942023884,0.640753496491738,0.01567870464051169,1.668648740321255,1.4452910359111129,6.782230728489996e-07,2.327053375905781
172,2.329211224779558,0.6406166351012637,0.015678012485139108,1.672916577478345,1.5457463843400399,6.782230728489996e-07,2.3271213072338743
173,2.3298058558308905,0.6410571668992202,0.01569540734496413,1.6730532740291797,1.486715043917227,6.782230728489996e-07,2.3268671036051796
174,2.3288787129963415,0.6409796985427728,0.015668795724804892,1.6722302185861688,1.455373013704017,6.782230728489996e-07,2.3271942473484573
175,2.3230924777437054,0.6411464158712962,0.015688713087419575,1.666257345790498,1.4910019572699469,6.782230728489996e-07,2.3274302053109315
176,2.3225477095425986,0.6405688425855773,0.015691391303778834,1.6662874737995093,1.480859783776639,6.782230728489996e-07,2.32687665480746
177,2.334689156860826,0.6410415911218196,0.015682599476079622,1.6779649662629268,1.4783798004166362,6.782230728489996e-07,2.3276517618786206
178,2.329263213148528,0.6406563064128018,0.01569152106508684,1.6729153842446907,1.4855820469950374,6.782230728489996e-07,2.327578675746918
179,2.329916117864362,0.6407880097199855,0.015673024802687067,1.673455084910233,1.5557502046156158,6.782230728489996e-07,2.3280037758453043
180,2.3368542074586784,0.6412543441975516,0.015664927982257312,1.6799349342807057,1.3908909301866184,6.782230728489996e-07,2.328933961824937
181,2.33983342385178,0.6411620830519918,0.015663269319032367,1.6830080727641092,1.343966156493819,6.782230728489996e-07,2.330409210007727
182,2.326984546401284,0.6407023779513162,0.015652575276114723,1.6706295917479046,1.4698442297332595,6.782230728489996e-07,2.330186542169899
183,2.3225450875086078,0.640593659934815,0.01566265188335802,1.6662887728385378,1.4200619451665992,6.782230728489996e-07,2.329460465337671
184,2.329018027588511,0.6410848114764292,0.01567756673365689,1.6722556455283644,1.4991371937131768,6.782230728489996e-07,2.3294743967968885
185,2.3285563819146042,0.6407098144150236,0.015670153512909082,1.672176416125594,1.4280524024267516,4.747561509942997e-07,2.330020787213978
186,2.322995171022187,0.6407496324566563,0.0156692771249981,1.6665762622961018,1.4912330120374142,4.747561509942997e-07,2.3300655333619367
187,2.3273832592667576,0.6406872934131531,0.015663117598118396,1.671032842836882,1.5063278718570774,4.747561509942997e-07,2.3293349436025297
188,2.331841454551551,0.6408633417204807,0.015674584219900613,1.675303529038954,1.4420579365637314,4.747561509942997e-07,2.329592767742832
189,2.3243226976485913,0.640769910726821,0.015663643202713233,1.6678891472839283,1.41241646069659,4.747561509942997e-07,2.329033425721255
190,2.3313799956768895,0.6408597222355564,0.015659372201946933,1.6748608923985058,1.471913858036105,4.747561509942997e-07,2.328486004543076
191,2.3302647884952963,0.6406278104017796,0.01566922921313053,1.6739677436043772,1.5224263074865751,4.747561509942997e-07,2.3275291410074277
192,2.3287019056566596,0.6410653301688473,0.01566467901165976,1.6719719031781102,1.5447863692587072,4.747561509942997e-07,2.3277008769329655
193,2.332480659325157,0.6411539115118638,0.015663834564993828,1.6756629102538076,1.4633876870978961,4.747561509942997e-07,2.3286944341146203
194,2.3205828033565905,0.6408290646292947,0.01564445022190587,1.6641092862238724,1.4337333168424489,4.747561509942997e-07,2.3278509116914283
195,2.3212558150861824,0.6410230282676277,0.015660152766122773,1.6645726356209751,1.5252602175947583,4.747561509942997e-07,2.3271208550085865
196,2.325050892442037,0.6403919896155453,0.015645306646538692,1.669013598033686,1.494463430245242,3.3232930569600976e-07,2.327326427150571
197,2.329611632242157,0.640928621354856,0.0156636297987979,1.6730193809459084,1.493998857420027,3.3232930569600976e-07,2.3275492644481113
198,2.3251335301467675,0.6409058779050288,0.015676140785217285,1.6685515143084184,1.4913972919209721,3.3232930569600976e-07,2.3268784720076328
199,2.3345574807892575,0.6408898896007447,0.015657335092006116,1.678010258663214,1.43536723979067,3.3232930569600976e-07,2.3279019503216998
200,2.3303875044772497,0.6407134865174453,0.015652110416923413,1.674021911392942,1.4916777908802032,3.3232930569600976e-07,2.327802701201736
201,2.326618729595933,0.6409054157551396,0.01566567175696341,1.6700476422264245,1.5031600769912228,3.3232930569600976e-07,2.3274380953117992
202,2.3260782438031793,0.6409700289012142,0.015663190321488815,1.6694450204452258,1.5240008919432972,3.3232930569600976e-07,2.327175729126451
203,2.3274280848115256,0.6405129225915699,0.015668775761526737,1.6712463831787474,1.522960245181499,3.3232930569600976e-07,2.3266704716750883
204,2.3324192671114177,0.6407653652309802,0.015672428756239313,1.6759814702723015,1.5025866083693846,3.3232930569600976e-07,2.327854118050571
205,2.33350273724378,0.6407162695410149,0.015648083823719662,1.677138385304994,1.4596318364072074,3.3232930569600976e-07,2.329078810266331
206,2.3294601121017235,0.6409031062890468,0.015625416091754676,1.6729315878671893,1.570435839691801,3.3232930569600976e-07,2.329519732232299
207,2.3267676111613733,0.6407825309408909,0.015629364828173623,1.670355705268075,1.4852984485586294,3.3232930569600976e-07,2.329235330124221
208,2.3248408838892667,0.6415069255817449,0.01563302153035214,1.6677009334974882,1.4952496690185446,3.3232930569600976e-07,2.3292060654984703
209,2.325611165836097,0.6409302331043772,0.015631262765546734,1.6690496693957935,1.5571075897467763,3.3232930569600976e-07,2.3283114340031545
210,2.3218701855417643,0.6410807684848183,0.01563833176234122,1.6651510844390358,1.500183829636665,3.3232930569600976e-07,2.327459702109606
211,2.321281850337982,0.6406213393051658,0.0156388516631423,1.6650216619363811,1.4139883041952215,3.3232930569600976e-07,2.326926014183811
212,2.331489240723934,0.6406106093283476,0.01564651927309173,1.6752321106965462,1.4473356587821216,3.3232930569600976e-07,2.327467113875886
