step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
28,1.259540322344395,0.8646509702984266,0.014692199399456774,0.38019715313011926,0.17809349112590475,0.0001,1.2748717199716317
29,1.2537295300868656,0.8637605517437685,0.014648153380496506,0.3753208282571777,0.17886381144455915,0.0001,1.2707260206553321
30,1.2539332345823246,0.8621627191501021,0.014634408767034751,0.37713610690699145,0.17751144756833148,0.0001,1.2673156906334915
31,1.2502601018541966,0.8608152681383593,0.01461556426893625,0.37482926993050875,0.1766893469537731,0.0001,1.263862947107087
32,1.2476625282914353,0.8586121394958264,0.014599259194689396,0.37445112739445957,0.17629150830163917,0.0001,1.2609367332884072
33,1.24846396823442,0.8578601270370019,0.014569356281907274,0.376034483283335,0.17859463909032622,0.0001,1.2581238190252448
34,1.2405533403702247,0.8558253990467374,0.014546666377456387,0.37018127736406925,0.1765504100985266,0.0001,1.2550602169114242
35,1.2409012663436951,0.854787949374433,0.014533510556327402,0.3715798055061704,0.17456049851423344,0.0001,1.2520982180841072
36,1.2418845490558152,0.8528555744076356,0.014536723887460952,0.37449224722433766,0.1740498197459546,0.0001,1.2499684177837795
37,1.2337960904316776,0.8515809590627891,0.014503844127693719,0.3677112902637428,0.17455814689639615,0.0001,1.247072493159505
38,1.2343891005487035,0.8496901477568048,0.014499001038727364,0.3701999539898569,0.16914691346835414,0.0001,1.2445573709799358
39,1.2364990210678224,0.848387629458677,0.014491074950893317,0.3736203186229083,0.1692831724066038,0.0001,1.2428343200780314
40,1.228634258554625,0.8466209881687745,0.014483213424682617,0.3675300562659819,0.1684478860325794,0.0001,1.2403044224752613
41,1.2259282200138177,0.845479289851856,0.014472084645083661,0.3659768443078589,0.1700496627187874,0.0001,1.2378712342912235
42,1.2263481665334643,0.844422098105626,0.01445948448916236,0.3674665842107053,0.17053417813100874,0.0001,1.2357397981154266
43,1.217329259092861,0.84299251866389,0.01443823525194706,0.35989850167086834,0.16942419465366773,0.0001,1.2326263272012705
44,1.2193903100901637,0.8418745032188617,0.014452412452465622,0.3630633971391295,0.16989345473764392,0.0001,1.2305100241732645
45,1.2178691727152702,0.8404040806917341,0.014421039130576484,0.36304405313476346,0.16678297220451596,0.0001,1.2282068148104222
46,1.2200244302440124,0.8396837566251929,0.01441255955376925,0.36592811279558024,0.16813812166089703,0.0001,1.2260208029292419
47,1.2138269774570427,0.8382798543324577,0.014398617628379962,0.3611485050428228,0.16497994247544367,0.0001,1.2240238916317783
48,1.2159783690261068,0.8378758065357169,0.014399467568852114,0.3637030954051453,0.16807331619349744,0.0001,1.2221828184795187
49,1.2140611934855308,0.8358035975005516,0.014390795999801666,0.3638668005896872,0.16294005826024932,0.0001,1.2199390357212896
50,1.210777228792589,0.8350880333424582,0.014382412902723704,0.36130678514679837,0.1656301395011722,0.0001,1.218153332745086
51,1.2116423792094295,0.8346045705174335,0.014384424227004602,0.3626533844347658,0.167920342580421,0.0001,1.2167247486646469
52,1.2060604799108137,0.8332944146034442,0.014371798923484693,0.3583942663838849,0.16640323521399353,0.0001,1.214695980002382
53,1.206075267907814,0.8314810571757582,0.014345042120370613,0.36024916976025334,0.1620962502053253,0.0001,1.2135705808838773
54,1.1987454388252863,0.8322300016275526,0.01433278871114549,0.3521826464312555,0.1638362010974913,0.0001,1.2115060937573896
55,1.2051647047967504,0.8298694831120799,0.014311126231180001,0.3609840943955988,0.16414655770721107,0.0001,1.2102356469655375
56,1.2014224817012917,0.8291045725950121,0.014314682198344574,0.3580032268777097,0.1616910762072335,0.0001,1.2083754521112655
57,1.1996603350610326,0.8282231440650523,0.014320761146700165,0.3571164311792014,0.16041539121290732,0.0001,1.2069587878716646
58,1.197795869370745,0.8287895446374982,0.014323513599728475,0.3546828093199894,0.16106961696251895,0.0001,1.2051405379061284
59,1.1950305552801785,0.826915157977756,0.014318343350176396,0.3537970548590105,0.16452485279125326,0.0001,1.2032374740855931
60,1.200475008202373,0.8267601844505171,0.01430608099420946,0.35940874169975456,0.16011791765448047,0.0001,1.2022072520265712
61,1.193968297985456,0.8253577632062575,0.014305336963816057,0.3543051964552359,0.15810337436005745,0.0001,1.2004398439041741
62,1.191539483670047,0.8245973450416967,0.014280313410575202,0.3526618276962644,0.16003887592597618,0.0001,1.1989877442800974
63,1.1918870868354008,0.8238048618753832,0.014275568977572614,0.3538066522344856,0.1582291534446316,0.0001,1.197568926172856
64,1.1903069299810074,0.8240402180089428,0.014273871998274302,0.35199284015514304,0.1603004094553284,0.0001,1.1967250752884282
65,1.1879415763560948,0.8230843327591917,0.01426336562174087,0.35059387588960406,0.15795428425254976,0.0001,1.1950027624443629
66,1.1864244812158735,0.8220341296273361,0.014255469275778254,0.35013488305328344,0.15730380732377208,0.0001,1.1935029623958209
67,1.186559310549413,0.8217072838702018,0.014249215745055409,0.3506028095740092,0.15797533041988376,0.0001,1.1921928599446587
68,1.1809148677222385,0.8208264081038036,0.014232454628779971,0.34585600444559633,0.1564404362053223,0.0001,1.1905047597798082
69,1.1853791569599514,0.8205625318126795,0.014233621332273039,0.3505830028175582,0.15876103342183948,0.0001,1.1895396199477857
70,1.1859533480891833,0.8203654841767364,0.01424344267854826,0.35134441966217383,0.15804133589925437,0.0001,1.1880874539364668
71,1.181828400667976,0.8196316349337115,0.014235152192338243,0.34796161511365103,0.15960644073708788,0.0001,1.1868734642047187
72,1.185071735062899,0.8188538973278254,0.014231087711713377,0.35198675065809526,0.15907324740236237,0.0001,1.1862266893440039
73,1.180091851139649,0.8181703465463666,0.014227962155371119,0.3476935431633228,0.15918779407928246,0.0001,1.1850471657744284
74,1.1776878076924755,0.8177587498757709,0.014214417271875222,0.34571464181429956,0.15642285369653972,0.0001,1.1837852535455755
75,1.1797171461171116,0.8173580234964769,0.01420240663369819,0.34815671365957473,0.1582662926544766,0.0001,1.182962810521677
76,1.1786043300589975,0.8167885366608115,0.014188761885219364,0.34762703187567223,0.1554864942120732,0.0001,1.1821807954059893
77,1.1780018392972966,0.8164799383881126,0.014185758439812651,0.34733614256004774,0.15756699816148131,0.0001,1.1813250482807778
78,1.1749742197942057,0.8154010558708686,0.014195940799210183,0.3453772231845778,0.1551717046429129,0.0001,1.1807309834879747
79,1.176320240173572,0.8153603504927598,0.014183651361213977,0.3467762378359905,0.15839913484411838,0.0001,1.1798250918093365
80,1.172692730267198,0.814321662543028,0.014155672965136793,0.3442153954542191,0.15822784496852882,0.0001,1.178499030027138
81,1.1717492924742476,0.8133086256274829,0.014172279568763099,0.3442683895297998,0.1537797434244146,0.0001,1.1774911192077653
82,1.1690306772324908,0.8131786472415343,0.01414742044212852,0.34170460894431837,0.15610629172039805,0.0001,1.1758870134247243
83,1.1709503718853964,0.8120727535435442,0.01415084317538124,0.34472677713112704,0.15443340911101133,0.0001,1.1749728654992992
84,1.171551949354021,0.8126005594435377,0.014160331799582584,0.3447910571134598,0.155096454882114,0.0001,1.1743592796654538
85,1.171673024643749,0.8118499015697843,0.014147551258002043,0.3456755732667857,0.15296745436307624,0.0001,1.1735548675181176
86,1.1717480232459294,0.8114839766862184,0.014138590491567616,0.34612545697490776,0.1532753133658947,0.0001,1.1728692368368105
87,1.1660107175912142,0.8103207132153772,0.014149586520862387,0.34154041699354837,0.1529630859803718,0.0001,1.1716701246662025
88,1.1669098169034684,0.8100727675652649,0.014118688343504621,0.3427183628686785,0.15282360302628176,0.0001,1.1708636843771287
89,1.1676443203467626,0.8097942807611539,0.014105569034754383,0.34374447088333465,0.15196613495901196,0.0001,1.1699960923944477
90,1.1671409188612962,0.8090327299874405,0.014122513438335055,0.34398567613070685,0.1514711790466889,0.0001,1.1694409112538575
91,1.1679046301522555,0.8093735322990959,0.014113419196184944,0.3444176785360727,0.15158207575520444,0.0001,1.1690564450216585
92,1.1635852439166565,0.8091796745393146,0.014094782407578783,0.3403107862745772,0.15740554605971485,0.0001,1.1685119016900751
93,1.164224321169979,0.808418150001317,0.01412400391716019,0.34168216803736423,0.154480071915937,0.0001,1.1678392966185331
94,1.1590081730188753,0.8076853274573661,0.014092411279194738,0.3372304332546482,0.15401328890064908,0.0001,1.1665849189850186
95,1.1597330086613282,0.8077597488737976,0.014083164458826155,0.33789009360585204,0.1554599819028595,0.0001,1.1653909173867767
96,1.156921839012819,0.8072821325027435,0.014102991164093328,0.33553671592026646,0.15421526673538932,0.0001,1.1639082989634655
97,1.1613971159375946,0.806811265722975,0.014092735779938302,0.3404931159459553,0.15488383409701303,0.0001,1.1634469387981035
98,1.1600999525062452,0.8067709818089468,0.014083672246874951,0.3392452957679123,0.1548711533750772,0.0001,1.1627659523583813
99,1.1574001984470514,0.8056168232196244,0.014092243950942466,0.33769112943273044,0.15459946224099483,0.0001,1.1617415401684101
100,1.1586441981623188,0.8056690436589549,0.014077803909657693,0.33889735174227437,0.15376899349097065,0.0001,1.1608918680985123
101,1.1585809558206832,0.8057060333584675,0.014057694777513856,0.33881722986093643,0.15347169090296628,0.0001,1.1599595006653551
102,1.156242107039291,0.8052465066948479,0.014065893136463592,0.3369297082960968,0.15463363509209596,0.0001,1.159225186977619
103,1.1559005748427664,0.8048905255102966,0.014055402718983123,0.3369546446714996,0.15302940631855816,0.0001,1.1583928123448972
104,1.148640086878144,0.8044406635040685,0.014052887233710917,0.33014653623104095,0.15320156130781037,0.0001,1.1573560037308241
105,1.1563052150588973,0.8039859041239137,0.014062689719287183,0.33825662076231433,0.15472811963749222,0.0001,1.157013224370581
106,1.1538608109249788,0.8037755548591304,0.014059540224365482,0.33602571856177604,0.1548932056428211,0.0001,1.1567071215617968
107,1.1517342332652325,0.8028419796400089,0.014057260497830218,0.33483499436663805,0.15533814984269848,0.0001,1.1557408332945607
108,1.1510793772237053,0.80229543478929,0.014050223522689231,0.33473371827699105,0.1541738069897733,0.0001,1.154838775766307
109,1.1488250996955267,0.80247532777322,0.014042405521168429,0.3323073639226492,0.15422071310980567,0.0001,1.1539812658911546
110,1.1522568619033629,0.802731312796262,0.014029592819678131,0.33549595538065835,0.15274161849979453,0.0001,1.1533425322652586
111,1.1529484855475822,0.8021459491209374,0.014022961833172348,0.33677957380761,0.15242792830687266,0.0001,1.1527792852379488
112,1.1491145433567116,0.8018355189424016,0.014035076205193633,0.3332439462746858,0.1534122667496393,0.0001,1.152066528869691
113,1.1478396901977956,0.8015994444096548,0.014022520299373727,0.3322177234032091,0.15216379976901273,0.0001,1.1512604404051936
114,1.1477271949543673,0.801039557065248,0.014027193158441819,0.3326604463628533,0.1537178562421344,0.0001,1.151169151212816
115,1.1461342348288328,0.8000327185491519,0.014022276319306472,0.3320792386606789,0.1530987377491974,0.0001,1.1501520531898095
116,1.146595049097862,0.8007991641578519,0.014014082312825728,0.33178180329214485,0.15372698797899134,0.0001,1.1494254770070977
117,1.1428564699861632,0.799743645089635,0.014021700100773004,0.3290911250677844,0.15564700788827746,0.0001,1.148537700679191
118,1.142363140113939,0.8002343799231261,0.014005169665354018,0.32812359182515444,0.15301476731805724,0.0001,1.1476660769682145
119,1.1431374594599433,0.7998846399373022,0.014016180444682587,0.32923664204005537,0.15464465156892734,0.0001,1.147097312944656
120,1.1440844922713769,0.7995759850825064,0.013999551353299835,0.3305089564703057,0.15482214324433227,0.0001,1.1462800759814573
121,1.1451414769126242,0.7991242131887053,0.013995526286699709,0.33202173912984606,0.15336646331553527,0.0001,1.1454993751179616
122,1.144080128437607,0.799080042882575,0.01398744060833604,0.3310126467904503,0.1543274109249908,0.0001,1.1449959336260513
123,1.1435271733672818,0.79831026461255,0.013988768111377893,0.33122814025042263,0.15478208451012326,0.0001,1.144564681943
124,1.142877932494359,0.7975248991838575,0.01399273006717767,0.33136030112754017,0.15497397740218508,0.0001,1.144079755696999
125,1.142229138595821,0.7983809540286267,0.013979908660749394,0.3298682773874933,0.15411827735920222,0.0001,1.1436892460736978
126,1.146280700850922,0.7979781898475322,0.013985268968114022,0.33431724396970647,0.1531354554798492,0.0001,1.1436578112490037
127,1.139956512267401,0.7976297948955281,0.013974848190137387,0.32835187156954837,0.15324411246525105,0.0001,1.1433678154771276
128,1.1450114623770027,0.797683683176795,0.013980894253171724,0.3333468847959085,0.15455961859129505,0.0001,1.143632647703434
129,1.1397092546700949,0.7970902605424305,0.013972169729081902,0.3286468240963276,0.153704902372544,0.0001,1.143289827224449
130,1.1399828061370771,0.7964301430913062,0.013973453949237692,0.32957921187727734,0.15308032385838685,0.0001,1.1428796586110188
131,1.1393194248178184,0.7966535107117395,0.013964422817887932,0.3287014880238392,0.15314724516977404,0.0001,1.1422974534015384
132,1.1358273171991653,0.7961799423786496,0.013970315093684632,0.32567705900141963,0.15350293484469216,0.0001,1.1414721722776944
133,1.1386803976178894,0.7962090895335524,0.013945172089350392,0.32852613526957514,0.15442461021713022,0.0001,1.140987494702755
134,1.136601966970107,0.796005890287202,0.013949376090786761,0.3266466999573833,0.1558417838981137,0.0001,1.1403598981503298
135,1.132452788386819,0.7945643472381344,0.01395565549451971,0.3239327859564195,0.15557330183337234,0.0001,1.1393822631294297
136,1.1362783010542756,0.7952774007470322,0.013954674738174036,0.32704622375554054,0.15392123569279123,0.0001,1.1383820231497652
137,1.1352019557846487,0.7950645737183747,0.013943178658553117,0.3261942021684763,0.15423015019956515,0.0001,1.1379065675014899
138,1.1331677474308208,0.7951232728077964,0.013940504066358958,0.32410397091937115,0.1561881273410625,0.0001,1.1367221960068716
139,1.1337491624495561,0.7948259531121709,0.013936956078720867,0.32498625235190015,0.15606402475802458,0.0001,1.1361261867848178
140,1.1331470437030522,0.7943981889537092,0.01393639485202503,0.32481246074363135,0.15425771154448178,0.0001,1.1354426105414153
141,1.1322577793989896,0.7938505893546718,0.01393008739904748,0.32447710415654446,0.15467313424689774,0.0001,1.1347364459995324
142,1.1300934476978155,0.7943028819730268,0.01390564514222058,0.32188491819475534,0.1541358535961979,0.0001,1.1341630590493974
143,1.1340344491401502,0.7941606359114269,0.013921270264089711,0.3259525437202705,0.1529073256991698,0.0001,1.1336984642016235
144,1.1304584469563095,0.7938122601828276,0.013921740814348263,0.3227244453243987,0.15578456620476067,0.0001,1.1330841122002435
145,1.1267077590340775,0.7935246804664875,0.013927738033008383,0.31925533736090633,0.15555142993617493,0.0001,1.1325096092649696
146,1.1286762422045153,0.7931498801732402,0.01391620133034356,0.32161016121476466,0.15511223276355446,0.0001,1.1317494033799935
147,1.1302057453875125,0.7928586673543129,0.013901446218664699,0.32344563066596677,0.15130743441789676,0.0001,1.1312497823402798
148,1.1286939288249607,0.7925995865168001,0.013902120609554267,0.3221922236330369,0.15452246485810733,0.0001,1.1308024004796937
149,1.1288411686193145,0.7927467885897561,0.013889011214761174,0.3222053684747606,0.15586873833052284,0.0001,1.1303116010966696
150,1.128592967261649,0.7922535828838,0.01389179244244558,0.32244759196562894,0.15549254462757653,0.0001,1.1298561934525295
151,1.1262560290932413,0.7918248140304132,0.013900881364911372,0.3205303317634861,0.15520189486398658,0.0001,1.1292560184219547
152,1.1275309187645361,0.7920164595269287,0.01389039433268456,0.32162406656732423,0.1542997834013877,0.0001,1.1289997655286266
153,1.1277121957127028,0.7920826174182776,0.01389994461686326,0.3217296322267389,0.15481184726735883,0.0001,1.128367540185882
154,1.1233486823329577,0.7908516577001033,0.01390299061974454,0.3185940369752068,0.15556768398981308,0.0001,1.127656563723547
155,1.1239248972393678,0.7917910846928796,0.01390076723350231,0.31823304398306484,0.1546343312906687,0.0001,1.1273782775440757
156,1.1264999517320862,0.7910339051279528,0.013890303414443443,0.32157573874654444,0.1555150914899476,0.0001,1.1271606484968328
157,1.126911355685027,0.7910224597062349,0.013868671401760882,0.3220202242143256,0.1554360185082979,0.0001,1.1268312095265842
158,1.124053136693053,0.790328753284702,0.013871159563199986,0.31985322127598537,0.15524160961713074,0.0001,1.1263671303133935
159,1.121154595702947,0.7901692430339526,0.013885730662162116,0.3170996242435177,0.15630321656533236,0.0001,1.1255984730217568
160,1.1213969007950526,0.7906738682886166,0.01389418823482057,0.3168288426394395,0.15786946045034556,0.0001,1.1248788663750973
161,1.120636911711393,0.7904089698926914,0.0138649935654646,0.31636294846481533,0.1570750657793958,0.0001,1.1243169546369125
162,1.1232793797827638,0.7899186088879259,0.013881993583926807,0.31947877719000917,0.1539201533486103,0.0001,1.123891800738735
163,1.1193135855889464,0.7900726171342645,0.013864680671305009,0.315376285002633,0.1569864707441649,0.0001,1.1230519397263594
164,1.1194413854432639,0.7900908792478317,0.013875081379563524,0.3154754226698595,0.15563672895847422,0.0001,1.12266121003739
165,1.1147502036897454,0.7890140716492767,0.013864908934123133,0.31187122203334106,0.15538561443890808,0.0001,1.1217437406824275
166,1.1200217546604225,0.7893250496343956,0.013851835809904954,0.31684486882319074,0.15565325807908487,0.0001,1.1210959209752613
167,1.1168455305012437,0.7889412091421549,0.013839937126902489,0.31406438580391133,0.15634521894897457,0.0001,1.1200893384568833
168,1.1185337216810571,0.7892711499883486,0.013837282120818781,0.31542529214105547,0.15624583888851848,0.0001,1.1195373969556837
169,1.114042996513916,0.7888560650556614,0.013845483623218344,0.31134144614240944,0.15649408671785803,0.0001,1.1188262370367803
170,1.1130481269248358,0.788152628931506,0.013837388998112862,0.3110581095468321,0.15678855856884324,0.0001,1.1179913596497588
171,1.1154563381028708,0.7886756520725893,0.01383966122872931,0.3129410227159941,0.15647153328144525,0.0001,1.1174733022889065
172,1.1150153529571472,0.7879622972761158,0.013828555178690635,0.31322450258789875,0.15896323253731215,0.0001,1.1166468996063448
173,1.1160321786969476,0.7886339754893862,0.013823178186861546,0.31357502287469097,0.1572744938380578,0.0001,1.116318758917145
174,1.116979168709103,0.7883233434046499,0.013830932835778164,0.31482489298250804,0.15708453651011353,0.0001,1.116072537243729
175,1.1198098362096667,0.7880563357538916,0.013820606119492474,0.31793289336906727,0.15705089920916374,0.0001,1.116578500495721
176,1.1176438342485175,0.7878743553983754,0.013822260299512387,0.3159472163139444,0.1576835165673047,0.0001,1.1163407084545305
177,1.1102416267501414,0.7871430250258765,0.013822373705509951,0.30927622922777404,0.1566058124508142,0.0001,1.1156803180794204
178,1.1128131843967322,0.7865151675912961,0.013819829687385482,0.3124781872691779,0.15655545418813793,0.0001,1.115108264350988
179,1.1110456223178344,0.786459039964734,0.013816960201302117,0.3107696210636812,0.15859202794262167,0.0001,1.1148085269313797
180,1.112445727444082,0.7866427353139339,0.013822225237956638,0.31198076752692644,0.1560532445235378,0.0001,1.1147482869833045
181,1.1108804516811641,0.7873022087205496,0.013816034818034144,0.309762211996329,0.1570351150710491,0.0001,1.1142906983411334
182,1.1104153937548702,0.7867621517084675,0.013808228181293479,0.30984501383488366,0.1604142572436081,0.0001,1.113830702420906
183,1.1109052522912712,0.7860634682386448,0.01380577967568295,0.31103600126371905,0.15739903438828778,0.0001,1.1133180097803383
184,1.1102839638205135,0.7857998036467763,0.013808701875001857,0.31067546120038136,0.15769792697250723,0.0001,1.1126484892914794
185,1.1086630366636823,0.7863053498113373,0.01380383750729822,0.30855384674565545,0.15630506636465297,0.0001,1.111533809336881
186,1.1084026407760248,0.786084837652365,0.013803336489756741,0.3085144643518794,0.15926181221225924,0.0001,1.1106096899896314
187,1.1061321511471731,0.7858418944399449,0.013803032784142794,0.30648722286519364,0.15778004186148575,0.0001,1.110198742429335
188,1.1102744936943054,0.7854526964210835,0.01379324529040416,0.31102855195259227,0.158386082273226,0.0001,1.109944873359092
189,1.1111231701369217,0.7858999440442718,0.013780963831934435,0.3114422632581564,0.1585793159826532,0.0001,1.1099526281410008
190,1.1106180663524727,0.7854197250176637,0.013796962540725181,0.3114013775850648,0.15718326823404305,0.0001,1.10976986203184
191,1.1070367333613351,0.785128543270529,0.013788733472688686,0.30811945553000025,0.15718598044184595,0.0001,1.109385490199857
192,1.1115122560797066,0.785187665395756,0.013799751989739904,0.31252483603436854,0.15762317756428923,0.0001,1.1094951764323406
193,1.1057457616798292,0.7846945228006003,0.013773099404077742,0.30727813998898434,0.15862061385571594,0.0001,1.1089792273711963
194,1.109483628195633,0.7841517151490186,0.01378196030552924,0.31154995446393746,0.15975824353600612,0.0001,1.1088991938087083
195,1.1028370863283865,0.7838349404006169,0.013780025149455661,0.3052221217455293,0.15971953213275325,0.0001,1.1083165987751789
196,1.1059884040882815,0.7847799478631474,0.013778907773944476,0.3074295503251693,0.1584218231163934,0.0001,1.1080751751064046
197,1.1097457354499167,0.7843292469185216,0.013765584382759388,0.31165090704272536,0.16103487346948522,0.0001,1.1084365335366788
198,1.1058253737782369,0.7840412124900741,0.013766509282419697,0.3080176508269494,0.15836628620148188,0.0001,1.107991621545072
199,1.108996801274785,0.7842981525173536,0.0137633155373966,0.3109353343081523,0.16031661948555623,0.0001,1.1077789846588582
200,1.100855410824441,0.7838000118369747,0.013777662726009594,0.30327773372251654,0.15765336754355905,0.0001,1.1068027191060552
201,1.1037833430704191,0.7841445936634381,0.01374665162626193,0.3058920989897382,0.16153513309196332,0.0001,1.1064773800769636
202,1.1047272231225793,0.7845498677683167,0.013741311872223086,0.30643604103377575,0.15991403030998566,0.0001,1.1057988767812508
203,1.105479710725935,0.7833216929048844,0.013752307176106359,0.3084057090732195,0.16164302765476776,0.0001,1.1057722716858613
204,1.1025783156042892,0.7831301172896766,0.013745249647639585,0.30570294975509027,0.16031926492527582,0.0001,1.105081740426727
205,1.103769818619347,0.7835009594959855,0.013754032688256935,0.3065148280672805,0.16141962787442468,0.0001,1.105175013655823
206,1.1050476453608964,0.7835002031335966,0.013756536083337502,0.3077909053278743,0.16028452717508312,0.0001,1.1050809377830846
207,1.101643606446094,0.7834040343640543,0.013751323759918523,0.30448824717355305,0.16002714529663747,0.0001,1.1042707248827024
208,1.1019585324832923,0.7824374090343653,0.013753675302192115,0.30576744551711826,0.16068671138968477,0.0001,1.103884040753208
209,1.10427255115451,0.7829965950267552,0.01374539448813541,0.30753056127691364,0.1631389109315785,0.0001,1.1034116157411806
210,1.1037962857414694,0.7824471162492315,0.013741942013011259,0.30760722962523573,0.1609611988944166,0.0001,1.1037057032328832
211,1.1021695771758986,0.782659440084113,0.013745431000514155,0.3057647068771339,0.16156887470104148,0.0001,1.103544326643431
212,1.1019498171477482,0.7821032425452923,0.013745019450390798,0.30610155294560515,0.16331789811835085,0.0001,1.1032665860459479
213,1.1040979828118795,0.782363514871191,0.013731145471878516,0.30800332231768246,0.161097385548433,0.0001,1.1031284132545423
214,1.100194531328538,0.7822204796827831,0.0137376775606167,0.3042363740851381,0.1619340315098453,0.0001,1.1028900348269675
215,1.1049957358812947,0.7822166764711995,0.013733109644412028,0.3090459465315569,0.16287703632280745,0.0001,1.1030126265531621
216,1.1019722154367768,0.7821215344007311,0.013726430780747357,0.30612425019484746,0.16030341619531233,0.0001,1.1027050835607501
217,1.1013630906660223,0.7818099783835498,0.013732841967569161,0.3058202698010702,0.1612115421353199,0.0001,1.102677031982743
218,1.1029322379501065,0.781416403110806,0.013727410811681535,0.3077884251459617,0.16300200785814387,0.0001,1.1027744025294244
219,1.0987623275898049,0.7818801862472936,0.013709143499331833,0.3031729975106992,0.16302883756511352,0.0001,1.102223380172954
220,1.0996641649677594,0.7815107498884685,0.013724443878653568,0.30442897107973543,0.16276926681792275,0.0001,1.1018101680955827
221,1.0983599160796005,0.7817271713311,0.01371887078391611,0.3029138743575156,0.15984537342136337,0.0001,1.101429201985953
222,1.099899460166753,0.7813162969285528,0.013713288984240674,0.30486987658132164,0.16088032529030077,0.0001,1.1012241662878535
223,1.095991090635257,0.7812220698437875,0.013702981370457772,0.3010660365495914,0.16280664459747426,0.0001,1.1004134770701914
224,1.0968127439278377,0.7808131472817783,0.01371806388452619,0.3022815316734159,0.1634638256433044,0.0001,1.1000752983301214
225,1.0985761983641262,0.7811867851030996,0.013707283302446407,0.30368212894602675,0.16133779932652237,0.0001,1.0994333445784046
226,1.098447523663542,0.7807173024084698,0.013702561840807932,0.30402765732870624,0.16161566068990718,0.0001,1.099080875401081
227,1.0927094894538787,0.7803185409271209,0.01370001758087963,0.29869093085520165,0.1631236064718171,0.0001,1.0982155152798667
228,1.0971889819866745,0.7808836390232218,0.013704080127073833,0.3026012618087126,0.16576102877727145,0.0001,1.0976411896835234
