step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
75,1.1232054262567486,0.7837856214863775,0.027736350198788284,0.3116834539519604,1.3735375496243367,0.0001,1.1296109475543
76,1.1282271764583085,0.7838732909721003,0.027612811411611933,0.3167410734096357,1.3786810073117455,0.0001,1.129294228565862
77,1.1251819514599581,0.7829566335581379,0.0275215964771913,0.31470372227094234,1.387586139278528,0.0001,1.1284231505577753
78,1.1230532892093696,0.7832244655181622,0.02775827165065866,0.31207055324956806,1.3994299151592757,0.0001,1.127642230620007
79,1.1206059261219496,0.7829750697704648,0.027676715812141466,0.30995414174836255,1.4064287118931087,0.0001,1.1264875564565524
80,1.1252403873459078,0.7824547242441235,0.027706552954281077,0.3150791118401301,1.3891654258809274,0.0001,1.1258510793198435
81,1.1267378653038829,0.782493392908549,0.027722548036014334,0.31652192466157447,1.3955130596431709,0.0001,1.1254133026812672
82,1.1206736880190231,0.781814769726496,0.02751445601000989,0.31134446270567406,1.4129876235677552,0.0001,1.1245224334526254
83,1.1212536022822708,0.7810028228024682,0.02748076475657991,0.3127700143907423,1.4208558430294478,0.0001,1.124065696262201
84,1.1195587813249708,0.7814262973609367,0.02741328722081368,0.3107191985416364,1.4217112090959994,0.0001,1.123373809378239
85,1.1201909351300516,0.7806509551847198,0.027559845732868807,0.31198013418223747,1.4267104569119808,0.0001,1.1230723602655694
86,1.1154515256020892,0.7809905056779332,0.02742556408501058,0.3070354569650446,1.4484046828190646,0.0001,1.1217947951799474
87,1.1199607675022334,0.7798915852397741,0.0274810791015625,0.312588102163456,1.442164705684654,0.0001,1.121272676784175
88,1.1181516271333907,0.7798450809221481,0.02755441288435435,0.31075213432432913,1.4439691140733917,0.0001,1.1207825105765772
89,1.1150776655630457,0.7790276174854797,0.02743078680599437,0.3086192596393957,1.4593535124892878,0.0001,1.1202296845206867
90,1.1158476201080647,0.7797210337424133,0.027479439671576386,0.30864714264386084,1.45724682343659,0.0001,1.1192904077969024
91,1.1165545970866453,0.7796489876859328,0.02729734808629715,0.3096082563574367,1.463033544606176,0.0001,1.1182720809751785
92,1.116702808811505,0.7792959089936882,0.02720426521726844,0.3102026362327243,1.4660567833492286,0.0001,1.1178749930544267
93,1.1103727936019279,0.7786721754025736,0.027133046250797915,0.3045675727344188,1.478460536525409,0.0001,1.1167869121863923
94,1.1153407140387483,0.7786500657064194,0.02728496168496401,0.30940568530233103,1.4775032796434167,0.0001,1.1163651054577701
95,1.1116289092609413,0.7782502680956471,0.0269876650816045,0.3063909740585826,1.498247688005227,0.0001,1.1155089028708591
96,1.1161162625945364,0.778030973056267,0.02727570736867661,0.3108095827438768,1.4823532684821386,0.0001,1.1155753765701037
97,1.1164207070400942,0.7772780527449524,0.0268877998568707,0.3122548519068872,1.4961758726267012,0.0001,1.11522137052389
98,1.1109070822626776,0.7776713720683394,0.02710051879921501,0.30613518772272746,1.4984146105106655,0.0001,1.1144969160368186
99,1.1133685537574258,0.7773449470498741,0.026850380955554892,0.30917322810958414,1.5077869514906381,0.0001,1.1143260048562567
100,1.1092947310414807,0.7768550714663027,0.026895943084546566,0.3055437153420632,1.499260896843297,0.0001,1.113670715949598
101,1.1136127642637335,0.7764711219205334,0.02702849994566571,0.3101131423370833,1.5062846537777668,0.0001,1.1133765326673069
102,1.111976652672518,0.776371895057918,0.02692764816129425,0.30867711081345234,1.514314875399607,0.0001,1.1129039170534085
103,1.109984248453415,0.7763113562040348,0.02713980442611973,0.30653308443800675,1.5033073376932202,0.0001,1.1128650625385572
104,1.1132678922726706,0.7762441219229244,0.02683817663250782,0.31018559474490476,1.5306059634709697,0.0001,1.1126577803619493
105,1.1090025247715065,0.7759222973432792,0.026975237331815956,0.3061049903986662,1.537333272291729,0.0001,1.1123951419130058
106,1.1079553285912134,0.7757529878713054,0.026930635405844172,0.3052717035307604,1.5260538169868578,0.0001,1.1115790485126735
107,1.1071487570872898,0.7759167200169748,0.02685398745972051,0.3043780486282664,1.5402141166265306,0.0001,1.110651853517393
108,1.1053807644766678,0.7754438563002534,0.0268750454301041,0.30306186428780973,1.54678405008258,0.0001,1.1100992217387922
109,1.1079403713315301,0.7750447538755003,0.027007684988134047,0.30588793337466025,1.5335766800035087,0.0001,1.1095564034962024
110,1.104644473256736,0.775042948447183,0.027006485641123557,0.3025950389719638,1.5509773110763054,0.0001,1.109091377717728
111,1.1034265224638624,0.7742970070780896,0.026922043390254703,0.30220747335566467,1.5463190555088902,0.0001,1.108072753537741
112,1.1052451289691498,0.775165957200358,0.027121365191244935,0.30295780836085034,1.5426423798710047,0.0001,1.1073996011674043
113,1.1047225379315158,0.7745162093856998,0.02681007951074875,0.3033962494884495,1.552393632776597,0.0001,1.1068734301152143
114,1.1055877293341059,0.7739667049769697,0.026807602714089787,0.3048134217941737,1.5596864898112919,0.0001,1.1061054138213575
115,1.106887830923827,0.7738433405303569,0.026918920493754606,0.30612557228752857,1.5622364524411865,0.0001,1.1058939444365898
116,1.1058306819768755,0.7738395778209153,0.026976715236841788,0.30501438991655927,1.5530847772865217,0.0001,1.105681479775156
117,1.1038203922536745,0.7737724635954077,0.0268226165558697,0.3032253111351818,1.5529940856155953,0.0001,1.1053486432917947
118,1.1038499295590616,0.7735324812709197,0.0268825976892127,0.3034348516417082,1.5624494127037558,0.0001,1.1051955598000338
119,1.0994336908535831,0.7732920667220806,0.02692736428359459,0.2992142602106137,1.5658363299727682,0.0001,1.104344891752239
120,1.1018005141621914,0.7730431491414625,0.026849188862659384,0.30190817833430383,1.5775954215570105,0.0001,1.1040604958427847
121,1.1004961309520034,0.7730486389347796,0.026719300065030916,0.30072819352391766,1.5802951756162045,0.0001,1.1037674566915987
122,1.098794098799901,0.7727938560394921,0.026601117716357866,0.29939912428841386,1.572150439809834,0.0001,1.103122353674674
123,1.0998803297356226,0.772641597969295,0.026613932352278828,0.30062480062306773,1.5907216277615777,0.0001,1.1026381328550845
124,1.0993740089524833,0.771936742698445,0.02663619716559172,0.30080107011611273,1.5933428463539294,0.0001,1.1020167608169225
125,1.1025967902634255,0.7723935280320127,0.026907984915418025,0.30329527622787755,1.5729951631224905,0.0001,1.1015876567508822
126,1.1021241185389474,0.7721724397754088,0.026802028410333165,0.30314965014162704,1.5842744312711952,0.0001,1.1012170004070894
127,1.099750375771861,0.7719882857243381,0.026666104672646667,0.3010959838333768,1.601454075403194,0.0001,1.100809998758908
128,1.100905009143009,0.7719750721120932,0.026735701135399376,0.3021942353212326,1.5951887465877417,0.0001,1.100515506717303
129,1.099859191849072,0.7726751226198842,0.026500214911377697,0.30068385422713373,1.612567630065624,0.0001,1.1005580568168516
130,1.0929337396583017,0.7714938470606388,0.02678187986416459,0.2946580132775568,1.5963678995929431,0.0001,1.0996713793664625
131,1.1002475861119934,0.7721115684412556,0.026823481246375652,0.301312536666166,1.6013132933428997,0.0001,1.0996465248824618
132,1.092166660039952,0.770893798275845,0.02683317274399268,0.29443969041048634,1.6083730645402208,0.0001,1.0989837810064669
133,1.1020935762968316,0.7711888049969083,0.026687394532905872,0.3042173791699429,1.5990794500521182,0.0001,1.099205105662588
134,1.097493205665333,0.7711095050672488,0.026528937096044453,0.2998547641518875,1.6173640675767198,0.0001,1.099017025333873
135,1.096659695884519,0.7712741253583958,0.026650807920382425,0.2987347625452897,1.6185602571127622,0.0001,1.0984233158959822
136,1.095168694884008,0.770362356976128,0.026582397747233238,0.2982239394050099,1.6291460369469912,0.0001,1.097727773530488
137,1.0988196863605817,0.771070936872316,0.026536135112538058,0.30121261371076713,1.6302356981118842,0.0001,1.09763470458936
138,1.0936752129761733,0.7709033011664725,0.026756108895276673,0.29601580237036546,1.6324437822821658,0.0001,1.0969117249726765
139,1.0948416300526014,0.770145730967454,0.02672177250922089,0.2979741263945736,1.6323631056423844,0.0001,1.0964099687930295
140,1.0953048559521565,0.7709750165562117,0.026815792851709208,0.2975140455467948,1.6392425501806016,0.0001,1.0966470804224149
141,1.0966411306698471,0.7704139233360909,0.026707535583155632,0.29951966954414067,1.6237479201678573,0.0001,1.0962864348782002
142,1.0971132973870206,0.7701093955891127,0.026692793045276077,0.3003111061230151,1.6273292390134706,0.0001,1.096781098612907
143,1.0976537809410636,0.7692621122992789,0.02653356522140348,0.3018581023322641,1.6237207733351608,0.0001,1.0963371190773303
144,1.0908011347962199,0.7697395811699951,0.02659237239713843,0.2944691812895374,1.648292930808077,0.0001,1.0956679119904191
145,1.0926237236897312,0.7702815944959861,0.02672089113425048,0.29562123727363215,1.6535417109909212,0.0001,1.0952643147709404
146,1.0946542806847825,0.7697707504094493,0.02683908073703851,0.2980444514122744,1.65093927330226,0.0001,1.0952128733510178
147,1.0942333519579672,0.769473851089787,0.026748626275671906,0.29801087513656693,1.651732645218561,0.0001,1.0947542399107564
148,1.094380547018612,0.7693093589546715,0.026645390789117096,0.2984257970027943,1.6452061165177072,0.0001,1.0948247733150003
149,1.0901020964792727,0.7692258185111969,0.026725475251311945,0.29415080424315065,1.6570379371333557,0.0001,1.0943508199576675
150,1.0914809238354526,0.7690912535901485,0.02648595162869467,0.2959037176191686,1.676309354406825,0.0001,1.093968426745997
151,1.0934941048070819,0.7695067864644358,0.02670964048551981,0.297277677811788,1.6604764592091403,0.0001,1.0936537241597206
152,1.0942094909975544,0.7691190570411527,0.02667148625874858,0.2984189475767511,1.6620344216151364,0.0001,1.093363343520774
153,1.0936036543962195,0.7684331574981643,0.026425415797359318,0.29874508285377377,1.6512777844016981,0.0001,1.0929583308662894
154,1.0942243470623334,0.7688486985937819,0.02660990462583654,0.29876574617007684,1.6627806011610051,0.0001,1.0933006520929005
155,1.091066185407658,0.7684358185493438,0.02642328985806169,0.29620707619927716,1.6594154416426683,0.0001,1.0931448982646934
156,1.090568203834201,0.7686368875039277,0.026674709503839274,0.29525660537561105,1.6735216843429008,0.0001,1.0927362905796352
157,1.0888742289485118,0.768402712702993,0.026507912978197448,0.2939636038416056,1.6718392084384788,0.0001,1.0922003782786898
158,1.092642009620976,0.7681225840508575,0.02663670156838686,0.2978827229740654,1.6601830123646022,0.0001,1.0920265245389262
159,1.0903158915695748,0.7679051463067169,0.026535241889179842,0.29587550418976594,1.6779365745084038,0.0001,1.092047904047956
160,1.092019077972273,0.767971024914639,0.026579713482885767,0.2974683383355034,1.6676779201983438,0.0001,1.0921017194616383
161,1.091325300581315,0.7686347569703572,0.026673946612746913,0.29601659636347577,1.6638404805568363,0.0001,1.0918848390390619
162,1.0909598029651215,0.767726103505063,0.02649339701050919,0.29674030090805,1.67473383196469,0.0001,1.0915598702358185
163,1.0870310687148306,0.7684284224955112,0.02647187211692454,0.29213077047533725,1.6979205182793173,0.0001,1.0909026116676794
164,1.0892342507960104,0.7680455813785112,0.026611926589486083,0.2945767422537291,1.6814137199103953,0.0001,1.0904036020410472
165,1.0897365100001708,0.7679729222284127,0.026701468241384016,0.2950621184724823,1.6728200218498586,0.0001,1.0902706345002984
166,1.089530584415606,0.7676742895379753,0.026633402155088845,0.2952228916948756,1.680275442150495,0.0001,1.0901668725584388
167,1.0900824778462037,0.7674282089208251,0.026824021919745703,0.29583024516187867,1.6727610988500878,0.0001,1.090287697448208
168,1.0905884729195803,0.7671321434616801,0.02648947325971499,0.29696685754321894,1.6761112916783918,0.0001,1.0900823437780687
169,1.086792897017442,0.7671571191377621,0.02639505684254861,0.2932407208897823,1.6823568194197835,0.0001,1.0897300443228555
170,1.0891902642607931,0.7672094090956946,0.026294411558650328,0.2956864469614764,1.6848578433719659,0.0001,1.0894471629517075
171,1.0883627727355725,0.766602360694452,0.026308610763317673,0.29545180118712644,1.696899828997877,0.0001,1.0891509101671333
172,1.088121488660151,0.766918465646237,0.026603328770604628,0.29459969693337684,1.680658451200257,0.0001,1.088867078736636
173,1.083412028954914,0.7669329829438463,0.026565015920519103,0.2899140305741564,1.7090932140485753,0.0001,1.0885051747606445
174,1.0827686184560068,0.7665854367232952,0.026589804440434517,0.28959337971031546,1.6949464208455889,0.0001,1.087858611526644
175,1.0834584001595302,0.7675912354829103,0.026552320493887695,0.28931484197627216,1.707826459383626,0.0001,1.08723080054258
176,1.084060950284072,0.7666954436843826,0.02654575334359376,0.2908197528027134,1.6938783682384064,0.0001,1.0866838371294265
177,1.085535365476086,0.7663867502618755,0.026524168966266252,0.29262444555275824,1.7029725724253162,0.0001,1.0862291258924148
178,1.0839844942092896,0.7665400625967834,0.0264800743447356,0.29096435548446725,1.703461669521448,0.0001,1.0855687280213857
179,1.0836960820832553,0.7658053628087769,0.02646847477307426,0.2914222445920805,1.7040225373803966,0.0001,1.085259046527967
180,1.0875276591908376,0.7665032754079807,0.02662631174130082,0.2943980699257725,1.7031287177339287,0.0001,1.0850927860209716
181,1.086441896991846,0.7660833696322799,0.026612736390521995,0.29374579261633255,1.705529142344941,0.0001,1.0849006984465988
182,1.0805746712259057,0.7656719099435555,0.026272816300150346,0.28862994582851326,1.7061589603249974,0.0001,1.0841460167031742
183,1.0816108656945143,0.7662145031151375,0.026702535321697987,0.28869382458272375,1.7044751690077249,0.0001,1.0839659003771343
184,1.0873722365129792,0.7659903383883695,0.026521209045549436,0.29486068747710986,1.7081061209916586,0.0001,1.0844262621828318
185,1.0837846597841738,0.7651123302945259,0.026475022820865408,0.29219730863343873,1.7249219714990736,0.0001,1.084458888145296
186,1.0860757976468147,0.7652873966321501,0.026487219647993665,0.29430118206185696,1.7242922219495018,0.0001,1.0846603728815702
187,1.0813889122637967,0.7657257357185318,0.0265738074242706,0.2890893669447599,1.7030607902012298,0.0001,1.0842457275603414
188,1.0847250023671628,0.7660895733514131,0.026491064087130718,0.2921443648379424,1.7264324235625974,0.0001,1.0843197783761287
189,1.0862508266257467,0.7659643594681854,0.026504937582035336,0.29378152912214367,1.7022976802764025,0.0001,1.0845752528303778
190,1.0823308080737053,0.7651590395409001,0.026456123916904533,0.29071564376958725,1.7198008910637599,0.0001,1.0840555677186645
191,1.0861115901755514,0.7659851091386822,0.02651532668370988,0.2936111550785707,1.7122514569493386,0.0001,1.0840225370370349
192,1.0781265274748115,0.7647853222870198,0.02636980937895862,0.28697139795484217,1.7226090450557685,0.0001,1.0837777226619256
193,1.0819686393708776,0.7655537465764833,0.026342189094357753,0.29007270004275365,1.7288686344154467,0.0001,1.083813500029562
194,1.0825861658576053,0.7656534172700337,0.026622113301352602,0.29031063368426857,1.7172531363446621,0.0001,1.0833348929640247
195,1.082921048448729,0.7652447187392755,0.02658372766831342,0.291092602449184,1.7084634877121714,0.0001,1.08324853183048
196,1.0798368577299446,0.7646248016589554,0.026691604337634227,0.2885204529121488,1.7118366197446782,0.0001,1.082624637838793
197,1.0810011602318552,0.7650000883406123,0.026585946218478995,0.28941512788300217,1.7218569945128404,0.0001,1.0825858626355989
198,1.0787031905646256,0.7655927191883265,0.02661240197582129,0.28649806893198293,1.7336705209759138,0.0001,1.0819836814553452
199,1.0812679719006073,0.7642641327444003,0.02665260162121384,0.2903512415398691,1.7426706632300757,0.0001,1.0814853959828312
200,1.0776062121739494,0.7647664786352347,0.026675435640749052,0.286164295963535,1.7198123639302128,0.0001,1.0810129363928556
201,1.0844330655875603,0.7650500491231257,0.026443307346552914,0.29293970847181205,1.7204369889311568,0.0001,1.0808450839340566
202,1.0822977962890454,0.7650831220841553,0.026482218661124518,0.29073245717594154,1.7240263961149762,0.0001,1.08126221081548
203,1.080662108579949,0.7642641838859109,0.02658725703705639,0.2898106668711192,1.721209927698178,0.0001,1.0811315577363871
204,1.0795552817609682,0.7649635028162061,0.02646049307035868,0.2881312824589244,1.7373141050338745,0.0001,1.0808284693267232
205,1.0785852576366062,0.764470367958773,0.026455404792305907,0.2876594856109387,1.7346287324994378,0.0001,1.080394890245511
206,1.0773055362411252,0.7643447512303598,0.02646541547098218,0.28649536712174484,1.7386133479781858,0.0001,1.080141758096629
207,1.0781649019848745,0.763958652411223,0.026340416914067452,0.2878658316470305,1.7381694638463112,0.0001,1.0798581322719312
208,1.0814850678550303,0.7643847916479285,0.026586767142491214,0.2905135087774685,1.7341134415195147,0.0001,1.0801363200009717
209,1.079643405233387,0.7638790777924095,0.02620152672696065,0.2895628008046934,1.7471740983320783,0.0001,1.0799738633342497
210,1.0786846959566732,0.7649526018158176,0.02649536626092319,0.2872367256734724,1.7378401100998235,0.0001,1.0800817117125219
211,1.0833937597081338,0.764454035681595,0.026402290646009463,0.29253743362233314,1.7291142853471861,0.0001,1.0799777811245792
212,1.0809773668556135,0.7638723616909545,0.026346867273110162,0.2907581397353031,1.7396533992179266,0.0001,1.079845738181236
213,1.077231057879891,0.7637802729983842,0.026331988599672763,0.28711879419627584,1.7524808507420229,0.0001,1.0795026331112303
214,1.0779618642634843,0.7632749474798206,0.026410045536729918,0.2882768727582076,1.7375720959406111,0.0001,1.0793432913614818
215,1.077990372572661,0.7638003934953083,0.02629769791454137,0.28789228291588914,1.7492057169668573,0.0001,1.0792838028550873
216,1.0755903473006785,0.7639006946923524,0.02630861052151384,0.285381041410517,1.7571092435360922,0.0001,1.0791122839610428
217,1.076106538274467,0.7635679373151149,0.026486973249888083,0.2860516260319501,1.747727778572098,0.0001,1.0789064475900019
218,1.0772184243550407,0.7632805494701161,0.026507028701581045,0.2874308476946175,1.7432839461804404,0.0001,1.0784797832400028
219,1.0787270130782292,0.7633810889648376,0.026481437876548535,0.28886448419662325,1.748621886932342,0.0001,1.0783881440244873
220,1.0791186567010551,0.7631800711517643,0.02650012230050975,0.2894384618886344,1.7370619324109617,0.0001,1.0784315400989253
221,1.080009053856074,0.763256837702668,0.02651831078480997,0.2902339041142386,1.7492998990761097,0.0001,1.0780930695137196
222,1.0789612314038537,0.7633413643430744,0.0264168735933594,0.2892029935278709,1.7519470073630312,0.0001,1.0778914559685435
223,1.0774894044800656,0.7631432933933111,0.026539395595418996,0.28780671806050123,1.7622179484512452,0.0001,1.077917290628561
224,1.0801599260276036,0.7631367779890373,0.026377042698811807,0.29064610165224597,1.753237770730535,0.0001,1.0781370968049728
225,1.0801825204195405,0.7632435551763306,0.026332300526617024,0.29060666202652524,1.729706226933075,0.0001,1.0783563115896608
226,1.0746798812738538,0.7629873342736497,0.026514057938999386,0.2851784891669939,1.7467704815506693,0.0001,1.0782652649869784
227,1.0797397235586,0.762261790025065,0.026467984636705254,0.2910099470228501,1.742232017536434,0.0001,1.0786285835153917
228,1.0736476931320484,0.7628994364042069,0.026648449607601515,0.28409980527648576,1.766096192731335,0.0001,1.0782715103930927
229,1.0736205429140984,0.7623122744337782,0.026597169301572725,0.2847110989067182,1.7539958097871855,0.0001,1.0777608633766793
