step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
98,0.8708066164591666,0.5903274404089986,0.006910227417375483,0.27356894938141535,0.21319219347036056,0.0001,0.871741304314878
99,0.8672563022974005,0.5900581225253748,0.006912447048716568,0.27028573197468614,0.2101217652515076,0.0001,0.8712849114357569
100,0.8689965130894949,0.5900437983029196,0.006883732154608913,0.27206898150903186,0.21576609163050448,0.0001,0.870848916791843
101,0.8711221600263312,0.5896114649955165,0.006901376840600557,0.2746093184754039,0.2156250286294798,0.0001,0.8706884830191944
102,0.8686451418548109,0.5889484494496761,0.006863220171494918,0.2728334726614245,0.21037959155925154,0.0001,0.8700244737726649
103,0.8653427409498315,0.5884407178351754,0.0068633088654878605,0.2700387139283299,0.2099824504989186,0.0001,0.8695526393691889
104,0.8688340051607653,0.588215391601672,0.006890100440340179,0.2737285136891324,0.20819232853477082,0.0001,0.8693653071468527
105,0.866223979794808,0.588391140745017,0.006882645296708249,0.2709501930044599,0.20754297512570066,0.0001,0.8687903123181403
106,0.8652451354921149,0.5883810185074236,0.006875627634057588,0.2699884914895564,0.2253167503936724,0.0001,0.8684135071683727
107,0.8653242488226822,0.5878970879687077,0.006852272594944712,0.2705748874391095,0.20786535583044352,0.0001,0.8677796843947407
108,0.8648131686534608,0.5876743133273421,0.006868576889403129,0.2702702768325235,0.2116966399600346,0.0001,0.86718033961417
109,0.8653166199985304,0.5875717893456728,0.006815588645387494,0.270929242506552,0.20855765319184252,0.0001,0.8669863713842829
110,0.8651655771230397,0.58744176666132,0.006828170644039172,0.27089564031676244,0.21482413149835392,0.0001,0.8666032777876376
111,0.8650886588975003,0.58680240075554,0.006856191386446428,0.2714300686092468,0.2095795082347245,0.0001,0.8659999276747545
112,0.8637093489535117,0.5871096631271417,0.006807464161558014,0.26979222170046074,0.20408065495878885,0.0001,0.8655063483846245
113,0.8632873104234632,0.5864052903709229,0.006834179875953346,0.2700478414242918,0.21198830630576782,0.0001,0.8653008053319876
114,0.8650716734274723,0.5865517653631822,0.006796021495709579,0.2717238872815547,0.19239412435290346,0.0001,0.8649245721586583
115,0.8611649194972937,0.5859652053226124,0.006883485465528862,0.26831623034899316,0.19731331627334706,0.0001,0.8644186661289069
116,0.8613650205603056,0.5860233907209059,0.0068485286247216915,0.26849310296146495,0.20515828618877813,0.0001,0.864030654635726
117,0.8616303309584349,0.5858681803685056,0.006802613084966486,0.2689595389665599,0.19640277008833498,0.0001,0.8636612628493012
118,0.861849526469217,0.5852298007912613,0.006832137062218771,0.2697875876888704,0.20781859299212552,0.0001,0.8633648986308768
119,0.8619550262626848,0.5852717922635056,0.006888327416050377,0.2697949070822109,0.2184331293026226,0.0001,0.8630287392572923
120,0.8609495349763113,0.5850535569864027,0.006878795235921322,0.26901718261139246,0.2088629088083808,0.0001,0.8626071350426194
121,0.8599240675782472,0.584939316129,0.006884494751834413,0.2681002568400077,0.21153805770300793,0.0001,0.8620906759106941
122,0.863642918293556,0.585308929236882,0.006934850409840853,0.2713991384685895,0.21443422404273846,0.0001,0.8620840328446986
123,0.8579044503173189,0.5847495784314626,0.0068218354403117056,0.266333036409896,0.19908598906685862,0.0001,0.8615457468340841
124,0.8603694503102006,0.5844769392287332,0.006820989282507645,0.2690715222980417,0.1993156764032453,0.0001,0.861075524522357
125,0.8599569007540434,0.5839508422538995,0.006845688990999067,0.26916036925960385,0.2125473007488479,0.0001,0.860954722648032
126,0.8578846256413528,0.5844603001215811,0.006803849097073934,0.2666204781694846,0.1984465930200935,0.0001,0.8606066831561368
127,0.8547990250815615,0.5838858465258585,0.0068340675112163055,0.26407911204265067,0.20189182968302208,0.0001,0.8599235525684493
128,0.8559721993487417,0.5836400268465708,0.006851296961022336,0.2654808743647411,0.2085091193790356,0.0001,0.8593358198564018
129,0.8552264428595037,0.583440138535066,0.006830180946149324,0.2649561236634779,0.19186170064091113,0.0001,0.8586629615160837
130,0.8549648315142216,0.5835274137093119,0.006834145938380483,0.2646032742549928,0.19258143029144506,0.0001,0.8580644911698748
131,0.8524212335285387,0.5834148939716759,0.00680555852406333,0.26220077985639206,0.18759200680983124,0.0001,0.8573142077649039
132,0.8538381197806181,0.5835483128374274,0.006837033483970679,0.26345277385135585,0.2006412709586358,0.0001,0.8563337279136102
133,0.8547835119032974,0.5832459061054521,0.006830057744204142,0.26470754812493846,0.209026319879379,0.0001,0.8560216340722079
134,0.8511583961938557,0.5825586300432397,0.006809309909218236,0.2617904579168872,0.20018780104922906,0.0001,0.8551005286605735
135,0.8531729671658511,0.5826405338123084,0.006789532289550635,0.26374290263253536,0.1967869814503136,0.0001,0.8544221353017543
136,0.8515657537291494,0.5827976860212938,0.006788219276227449,0.2619798491446025,0.19576434113762595,0.0001,0.853790248110534
137,0.8525762783283252,0.5823151579028681,0.006763681840668455,0.2634974387986808,0.19416737727571332,0.0001,0.8535679734352103
138,0.8512523853037346,0.5821410946583634,0.006771120728488174,0.2623401714854263,0.20560330842314153,0.0001,0.8530959920307095
139,0.8530217115388533,0.5821261377425856,0.006803034595325233,0.26409253830972473,0.20854703306652714,0.0001,0.8528755188986444
140,0.8496533088992086,0.5818785892434097,0.0067781740398498245,0.26099654500992103,0.2064194576235479,0.0001,0.8523443666371433
141,0.848997745930293,0.5818155723040184,0.006692902037971898,0.26048927369157665,0.1977254429288458,0.0001,0.8520020178773186
142,0.8467630329029412,0.5811821168119257,0.006671446362180573,0.2589094687663197,0.19219222550757192,0.0001,0.851294509189551
143,0.8492382703500502,0.5810704011666147,0.006712525084828646,0.26145534545325777,0.1902108011704883,0.0001,0.8507399850342262
144,0.8469798968454297,0.5810663292282506,0.00673267402146992,0.25918089495036023,0.21379906575431665,0.0001,0.8503221350993837
145,0.8466608964940577,0.5814595305178154,0.006657804883838271,0.258543562090568,0.19274392050276531,0.0001,0.8496709280322043
146,0.8452342202503715,0.5810471910038634,0.006696897830689353,0.2574901314158189,0.1988183122716452,0.0001,0.8490377746843265
147,0.8479506883894998,0.5808650630227686,0.006632106155870064,0.26045351867613037,0.19814101275074425,0.0001,0.8485752156904439
148,0.8451692641636972,0.5806375616475156,0.006647287943716825,0.25788441475070834,0.19402524374389762,0.0001,0.8479669035764402
149,0.8472091979102084,0.5806155097826816,0.006602448424654144,0.25999123923943945,0.20357022921077944,0.0001,0.8473856522135759
150,0.846605394445538,0.5805163594524255,0.006610677287909403,0.2594783597728282,0.19657840285646289,0.0001,0.8470808607682088
151,0.8444812871052317,0.5803126886700899,0.006580631413528223,0.2575879679128314,0.19697016249433089,0.0001,0.8466292148857025
152,0.845724868859971,0.5803464743794436,0.006631731701809824,0.2587466636164622,0.21424908149969635,0.0001,0.8465253984814056
153,0.8453366803495508,0.579932453957471,0.006570100213922382,0.2588341253225883,0.20713750057314573,0.0001,0.8461352394813556
154,0.8436672832977259,0.5800980171233273,0.006568436417283054,0.2570008305770358,0.2072090710820764,0.0001,0.8458039781265854
155,0.8434101241912568,0.579290692886097,0.006539118346985447,0.25758031324336406,0.21031684758204022,0.0001,0.8454789008963051
156,0.8471084771829359,0.5797285189468895,0.006545011221506949,0.2608349475492701,0.20001068597204946,0.0001,0.8456663265895615
157,0.841877856465618,0.5791417937814904,0.006536213690013976,0.25619985049135946,0.19694629019242155,0.0001,0.8450590433971733
158,0.8435693621350248,0.5788551365074358,0.006522690850581849,0.2581915362386042,0.19557156445877405,0.0001,0.8448990531943062
159,0.8422659715396936,0.5788522941644112,0.006505954493746233,0.25690772241810295,0.1892474506175119,0.0001,0.8444047305572546
160,0.8442462701261328,0.5790120070916044,0.006519519256062485,0.2587147445983864,0.19860316183792348,0.0001,0.8441688181253142
161,0.8407528644258325,0.57906928116625,0.0065829944952823325,0.2551005886573541,0.19136219501994442,0.0001,0.8437959758573742
162,0.8431635929636978,0.5786254976354718,0.006513963475752105,0.2580241334210172,0.1902603184242853,0.0001,0.8435398482677469
163,0.8419642595297983,0.578747381291321,0.006478191562816857,0.2567386872460397,0.1989445334665798,0.0001,0.8432026061857716
164,0.845943654980956,0.578210908973046,0.006568875894592139,0.2611638696498848,0.19050048371892797,0.0001,0.8434302433540946
165,0.8418678253461299,0.578249910516602,0.006502489724227686,0.2571154262104103,0.19032451982774803,0.0001,0.843276013469582
166,0.8422500230193708,0.5777611836577147,0.006412881698334616,0.2580759581624036,0.1969517821080662,0.0001,0.8427901680532255
167,0.8422321429092918,0.5779627813962087,0.006485969255985826,0.25778339261358435,0.19278322841134368,0.0001,0.842825596697593
168,0.8391583373672084,0.5778869995089809,0.006464858089337508,0.2548064794658759,0.19865346067188458,0.0001,0.8423844942208112
169,0.8419162076340908,0.5779723420953066,0.006445301776867734,0.25749856461748555,0.19977488866049137,0.0001,0.8423495178302509
170,0.8417705681050223,0.5779615033186224,0.006483519761756276,0.25732554648624084,0.20778240844536056,0.0001,0.84210194762814
171,0.837443974457289,0.5776139822873202,0.0064539997771596224,0.25337599399700117,0.19735264651584283,0.0001,0.8417710586312855
172,0.8393103554488369,0.5773178289096321,0.006412032688633677,0.25558049524087084,0.1885292165017014,0.0001,0.8413857348797995
173,0.8407012580684498,0.5773734083871522,0.006404355952614232,0.2569234949407395,0.19802356709204794,0.0001,0.8412594347336645
174,0.8381337661777387,0.5768818173682291,0.00642234828483545,0.2548296007742152,0.19957012053953405,0.0001,0.8404784458533427
175,0.8399539040891748,0.577146356613442,0.006437138792430385,0.256370410572684,0.19416413941024022,0.0001,0.8402870537276474
176,0.8368041643685702,0.5769626463999589,0.006342288694883648,0.25349923098486576,0.1912561850755979,0.0001,0.8397424678625672
177,0.8370230410372812,0.5763495938059245,0.006369083977201909,0.25430436304026244,0.1976040772665916,0.0001,0.8392215576753662
178,0.8384816613779114,0.5768914124326843,0.006385015243548526,0.255205233523435,0.19714634141853551,0.0001,0.8391538900764365
179,0.8370767034697191,0.5762495880491996,0.006375195877403734,0.2544519202204412,0.19550944978825785,0.0001,0.8386699396599994
180,0.8350332031409706,0.576192172235279,0.006383728752866316,0.25245730202805483,0.20202922462775377,0.0001,0.8379962031635941
181,0.8373044847586508,0.575905490720101,0.006396154182379325,0.2550028389649528,0.2012003682838958,0.0001,0.8379822541937305
182,0.8372071359716534,0.5762769042304828,0.00639278666254436,0.2545374463976285,0.19760203725128084,0.0001,0.837771932246012
183,0.8353148979718605,0.5758106722786096,0.0063705241851259075,0.2531337010803405,0.19519272797772189,0.0001,0.8372332962363531
184,0.8328192938457836,0.5756464261187321,0.006355465028844952,0.2508174040885063,0.19547840585691506,0.0001,0.8367018490031576
185,0.8361437869699377,0.5762302149711043,0.006355629583294882,0.2535579425581334,0.1973730319103841,0.0001,0.836320837291234
186,0.8327537234605215,0.5756689489743356,0.006322071597906961,0.2507627012840869,0.19547818073530518,0.0001,0.8359157932004291
187,0.8358797137246748,0.5746656895824597,0.006332979818280233,0.2548810436466094,0.1911289606546386,0.0001,0.8358014604691684
188,0.8336018293953398,0.5756393347345471,0.006331937164781197,0.251630558672419,0.1949383087242334,0.0001,0.8353134772709112
189,0.8359220566932094,0.5747869247169586,0.006321936132805199,0.2548131968059608,0.19388681584211628,0.0001,0.8351980125932602
190,0.8337192351453042,0.5752494223950583,0.00629180527189702,0.25217800779918736,0.19130758178291138,0.0001,0.8350666157936935
191,0.8346787912138341,0.574913076806867,0.006313296881589023,0.25345241666980906,0.20592108914298873,0.0001,0.8348040464392119
192,0.836612306285703,0.5751505478432304,0.0063264230221652526,0.2551353365254174,0.19808496417183624,0.0001,0.8347445634706169
193,0.8324019184523221,0.5749239291300614,0.006293874608272571,0.251184114250555,0.19234521524829157,0.0001,0.834453265518663
194,0.8319904004272661,0.5746792333833338,0.006275662394801966,0.2510355062533223,0.1953272485490621,0.0001,0.8343703761768113
195,0.8348523388353831,0.5749488417326548,0.006292381355066619,0.25361111635368977,0.2135816237679794,0.0001,0.8342412313633558
196,0.8317665001422024,0.5747431164438074,0.006242402147448234,0.25078098267388116,0.19046783932088093,0.0001,0.8341425090315239
197,0.8322418851145147,0.574559184352747,0.006261822994816246,0.25142087915725114,0.1988989827022598,0.0001,0.8337787261705077
198,0.8312436299460927,0.5744395745142795,0.006245492748096229,0.25055856211333755,0.1913141631944613,0.0001,0.8335429062255832
199,0.831804944710298,0.5741225100305092,0.006217599485479473,0.25146483569339134,0.19586356338915642,0.0001,0.8331311950272919
200,0.830595838253578,0.5740834090983469,0.006204952748768638,0.25030747519440627,0.1842554599830979,0.0001,0.8328188553381194
201,0.8318024769639284,0.5739316686488795,0.006227897114730908,0.25164291187764354,0.18610032740534777,0.0001,0.832531223913129
202,0.8338765805703031,0.5739556726371272,0.006247428330508145,0.25367347953137026,0.1937219890538585,0.0001,0.8322576513415889
203,0.8307453010356027,0.5740551660505778,0.00624461350828837,0.25044552236795425,0.20638019349158665,0.0001,0.8320919895999168
204,0.8309099254996012,0.5734696182908053,0.006185943715309982,0.2512543619605913,0.19898504516083088,0.0001,0.8319839421071504
205,0.830008692575984,0.5733107058910661,0.006183267495278536,0.25051472125726454,0.18904597570665144,0.0001,0.8314995774812106
206,0.8295099879280802,0.5735557442932038,0.006164309225584331,0.24978993533615862,0.18870120099857093,0.0001,0.8312739262597983
207,0.8322026867900739,0.5736844841943404,0.006230542534276059,0.25228766045359335,0.19840578923812893,0.0001,0.8312700064273543
208,0.8286710006483434,0.5729624393739199,0.0061838595490706595,0.24952470250962452,0.19414979100013463,0.0001,0.8310127434975794
209,0.8311520197459955,0.5726437962226321,0.006221282710298967,0.2522869412052004,0.19114466218286724,0.0001,0.8309474510011491
210,0.8309372277065897,0.5731393180110238,0.0062024088567523864,0.2515955014804904,0.19236850123585125,0.0001,0.8309815899464501
211,0.8291301191138308,0.5729143397089397,0.006192250114878969,0.25002352857703797,0.1963895527227073,0.0001,0.8307143541614405
212,0.8311124974460693,0.5729920608860454,0.006180438128384677,0.25193999795038163,0.20189039676525947,0.0001,0.8304379458490171
213,0.832152638566551,0.5725686912331285,0.006177408273140209,0.2534065398089053,0.19285204275800852,0.0001,0.8305786796021118
214,0.8295500880223142,0.5722613622697347,0.006147775638616826,0.25114095111212664,0.18811599819355035,0.0001,0.8304426958543832
215,0.8281969845865331,0.5718497558358754,0.006134139008499219,0.2502130904194841,0.19045191482778942,0.0001,0.830261525055438
216,0.8314357230252627,0.572523580926457,0.006154579979380922,0.2527575634384269,0.19965271109884436,0.0001,0.8304540985651563
217,0.8297688289407338,0.5720202221254412,0.006160790555214768,0.25158781798904023,0.19511113740040353,0.0001,0.8302107127802223
218,0.8271902341876874,0.5723037641299399,0.0061459732397891684,0.24874049692490455,0.18502729557205044,0.0001,0.8300626361341568
219,0.8276851533702686,0.5722554959178541,0.006149046729055889,0.2492806110798457,0.1963637417725969,0.0001,0.8297159494965841
220,0.8317473057354466,0.5724292262033983,0.006168771303441536,0.2531493098684475,0.19161201312995413,0.0001,0.8297969572994697
221,0.8279716008873077,0.5720595312460758,0.006128223889182059,0.24978384710670087,0.1884522183161033,0.0001,0.8296811054768174
222,0.8248987801052167,0.571943290068202,0.0061103236732300385,0.24684516632813586,0.1825319056412535,0.0001,0.8290597337427321
223,0.8265920439690494,0.5717169569725055,0.0060878424553209515,0.24878724514725106,0.18826025389313128,0.0001,0.8285036742829821
224,0.8269716123359625,0.5716522345987803,0.0061311034494609925,0.24918827582061576,0.18862895981261604,0.0001,0.8282458267143469
225,0.8282225961890517,0.5715175138421036,0.006115039569909493,0.2505900432761206,0.18880800918885396,0.0001,0.8282483878745988
226,0.8280845340073965,0.5716593040233594,0.006086196055252587,0.2503390369945736,0.1899656865514066,0.0001,0.827913268972812
227,0.8269421903140237,0.5714263890348553,0.0060562845052144175,0.24945951632834507,0.18778984876055466,0.0001,0.8276306051101411
