step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
90,0.8676876706654946,0.5917894787480387,0.006456163226132188,0.2694420288339186,0.3618348617659231,0.0001,0.8701979665664965
91,0.8636169149830011,0.5915110293757972,0.006450708402971332,0.2656551774181247,0.3628354926000942,0.0001,0.8694242682040594
92,0.8609416626001659,0.5915230843439057,0.0064494604128969915,0.26296911983969107,0.3633312571562078,0.0001,0.8682989327531112
93,0.8642968516885949,0.5909576659852808,0.00643126958865298,0.26690791490260496,0.3653779520728942,0.0001,0.8671604667268873
94,0.8598279761925839,0.590755377089578,0.006434999014201917,0.2626375998036143,0.36281669482089685,0.0001,0.86588595844627
95,0.8573688339958921,0.590907310612464,0.006430842944879851,0.26003068097327886,0.37288066787582835,0.0001,0.8645068084936964
96,0.8607734889505012,0.5902128263808893,0.006419143037932912,0.2641415195673276,0.3661425186401349,0.0001,0.8640769453852941
97,0.8539569567550312,0.5901642843867033,0.006419531466287859,0.2573731401890659,0.3650310646261325,0.0001,0.8626488180394378
98,0.8582979166906987,0.5898721407760273,0.006396871434444446,0.2620289057814048,0.3670787197052007,0.0001,0.8616147217568028
99,0.8586603679725427,0.5896506280990309,0.006394965226570385,0.26261477512819914,0.36763636247393044,0.0001,0.8605428640494507
100,0.8566896119756562,0.5888042457080914,0.006398526390203448,0.2614868392356845,0.36229170730524657,0.0001,0.8594430581804667
101,0.860062962798981,0.5891510952602733,0.006388624889428536,0.26452324179371006,0.3657707084308971,0.0001,0.8590876629620647
102,0.8542259908749156,0.5888445221921473,0.006386282341331957,0.25899518716135667,0.3795646944542251,0.0001,0.8584160957895397
103,0.853401771002409,0.5890635719709989,0.006414951034710167,0.2579232485492549,0.37373902067613374,0.0001,0.8573265877209211
104,0.8494728892043447,0.5884910636541376,0.006404277240260366,0.2545775488268531,0.3742541890395315,0.0001,0.8562910790220973
105,0.8542210784825411,0.588195172080583,0.006393237547440963,0.25963267029829,0.37415458383172323,0.0001,0.855976303470762
106,0.8505320586085889,0.5876436672712627,0.00638952124061767,0.2564988717009006,0.37878849097130973,0.0001,0.8549521604365709
107,0.8525409468908629,0.5874884797340375,0.006382968151968632,0.25866950027038604,0.37649915085740066,0.0001,0.8548105594501543
108,0.85057705498198,0.587925637737986,0.006397166890961131,0.2562542519572249,0.37584941595364985,0.0001,0.8540384732792822
109,0.8528478273934725,0.5872106922870618,0.006403962390844902,0.25923317342854,0.3763120346234746,0.0001,0.8534572192213752
110,0.8454769186711197,0.5872004930482527,0.006438117848629016,0.251838308522861,0.3812524631405561,0.0001,0.8523359498909215
111,0.8489901289415132,0.5871429320727809,0.00636752855264399,0.25547966819131773,0.37918126105406635,0.0001,0.8512286665051747
112,0.8456414945102765,0.5866073559631001,0.0063721212473782625,0.2526620173889199,0.3779145795762824,0.0001,0.8503702168687107
113,0.8444616873013345,0.5863101850286054,0.006352296571412155,0.2517992070024949,0.38332718553725614,0.0001,0.8494762084986034
114,0.8476516095359931,0.5864582625017212,0.006340282100239439,0.25485306479143754,0.3845928038278835,0.0001,0.8492940805317681
115,0.8468051579865542,0.5863092855403298,0.00633276221854835,0.2541631107980555,0.38059837011058933,0.0001,0.8485524884821695
116,0.8490419921122099,0.5859244470105788,0.0063297429153223355,0.2567878020615384,0.3771171544870121,0.0001,0.8484034818325317
117,0.8425084620571592,0.585902634419893,0.006337982330596048,0.2502678454492651,0.39041112990755783,0.0001,0.8474002333491611
118,0.8422771551107106,0.5855302278790178,0.006327059850738379,0.2504198680404556,0.39223014260308026,0.0001,0.8465702433620343
119,0.8435138441158824,0.5857825380478179,0.006291162169150759,0.25144014489707767,0.3950355951295515,0.0001,0.8456368450342753
120,0.8476882601183567,0.5854272307676561,0.006295439729279879,0.25596559019180004,0.39590270909966463,0.0001,0.8458579791789991
121,0.8428171064579886,0.5852436269299265,0.006306815945931028,0.2512666650793769,0.39331698160992856,0.0001,0.8452406769306465
122,0.8448518212332109,0.5851073364892074,0.006309069514844976,0.25343541583518664,0.3931631979902395,0.0001,0.84516170960294
123,0.8461267958132274,0.5846951099103718,0.0062822568359557525,0.2551494295659818,0.39477761660181165,0.0001,0.8453282204541293
124,0.844219671909889,0.5842994417300065,0.006295274034071196,0.2536249568766099,0.39141497486516047,0.0001,0.844985026691519
125,0.8432544146143078,0.5839304490522905,0.006276541919799513,0.2530474236956909,0.3932473333686162,0.0001,0.8446299523542942
126,0.8434260792709424,0.5841773943752764,0.006264763300498707,0.252983921880357,0.3983037650727769,0.0001,0.8440683610701676
127,0.8429222148286099,0.5839764551397716,0.0062476869975550894,0.25269807221002555,0.3991461814733213,0.0001,0.8441097363473127
128,0.8397161045142908,0.5838598333762594,0.006275007884468188,0.249581264340849,0.3985094175669565,0.0001,0.8438536312876707
129,0.8446881892293264,0.5833355273926657,0.006238384109935121,0.2551142779762665,0.39606592280157443,0.0001,0.8439710657990149
130,0.8457310661744843,0.5833498076959089,0.006263330507506594,0.2561179297535043,0.39962864592314906,0.0001,0.8437753464046278
131,0.8417692361265848,0.5831357728351246,0.006220038998069946,0.2524134258262849,0.3922191426942223,0.0001,0.8436705593714873
132,0.8445286534049294,0.5826206361277823,0.0062242637981068,0.2556837548158671,0.39831232340141914,0.0001,0.8436382425886594
133,0.8424416702044638,0.5830202641669643,0.006209584229300467,0.2532118220042669,0.3990902156350715,0.0001,0.8432697300277828
134,0.8400677707777069,0.5823839254071268,0.006227843499069579,0.25145600087334663,0.4052239727745786,0.0001,0.8428545399145648
135,0.8384351533565795,0.5818599339877589,0.006210345400577527,0.2503648752872453,0.4019561617425754,0.0001,0.8423726137887918
136,0.8379767042312896,0.58160439689764,0.006221981425034373,0.2501503261403319,0.4088288663962241,0.0001,0.8418276762848265
137,0.8390907779264678,0.5816945840011943,0.006202463042793091,0.2511937317202251,0.40539682809816024,0.0001,0.8414445325946123
138,0.841330051564714,0.5819039706978502,0.006156089773588774,0.25326999107545073,0.4049785938559537,0.0001,0.8416059272996547
139,0.8357672159466447,0.5820229170425086,0.006171331736459686,0.24757296813019156,0.4006984785698247,0.0001,0.8407138299713864
140,0.8370604562131982,0.5815051420453633,0.006188101745678477,0.24936721354509084,0.40096667095234517,0.0001,0.8398467689752579
141,0.8394685883841446,0.5813074422795237,0.006181754849173806,0.2519793924853277,0.4050401675216319,0.0001,0.8396167042010138
142,0.8389556509170806,0.5812060607677442,0.006169658528560657,0.251579933634928,0.4034982870497772,0.0001,0.839059403952229
143,0.839014244849602,0.5808999246102201,0.006144337676928945,0.251969982063371,0.4021144277598869,0.0001,0.8387166614167428
144,0.8397980534859251,0.580583594632491,0.006147424284921308,0.25306703603011,0.4048225742065165,0.0001,0.8386896896875644
145,0.838836840750498,0.5808473289298098,0.006127586490229557,0.2518619255087022,0.40831599074402497,0.0001,0.8387298584269564
146,0.8394754685853657,0.5801286801481932,0.006130913798318525,0.2532158756013692,0.40627590456362545,0.0001,0.838879734862364
147,0.8361742446582283,0.5805155278392956,0.006134289018275065,0.24952442885229462,0.40411195486926577,0.0001,0.8385880815355401
148,0.8370755617128035,0.5802199559633812,0.006114512254176528,0.2507410949568429,0.40390668916360045,0.0001,0.8381626325503492
149,0.8346558770779787,0.5804268327055936,0.006121507957221218,0.24810753623692042,0.409144070730255,0.0001,0.8380514986634825
150,0.8387297641432456,0.5804086984915026,0.0060803105956629706,0.25224075522541145,0.41334394932363594,0.0001,0.8382184294564873
151,0.8378148589407999,0.5802379819479856,0.006132303527667762,0.2514445730017133,0.4065621137333829,0.0001,0.8380530565121527
152,0.8335123465677198,0.5795715720744795,0.006166561083360152,0.24777421583399248,0.41421418334023236,0.0001,0.8375087260772167
153,0.8365116768191305,0.5796439771732075,0.006113267686378442,0.2507544327972894,0.40728752200968527,0.0001,0.8372584692741697
154,0.8334515572449808,0.5793412567325756,0.0061044316542776,0.24800586988302795,0.40952256321907043,0.0001,0.836623819650075
155,0.8305744641420374,0.5794694499250804,0.00607682842957346,0.24502818794413048,0.41096649707504435,0.0001,0.835797581989229
156,0.8318898863199224,0.5791979700184324,0.006091320913944518,0.246600596064871,0.4167911714771718,0.0001,0.8350390237626847
157,0.8329147941758188,0.5790294564226598,0.006083882026124799,0.24780145597657519,0.4133462409653732,0.0001,0.8347130787144439
158,0.8348758428861079,0.5786431645662591,0.006077078540929767,0.25015559985021657,0.40955145714100466,0.0001,0.8344931068317741
159,0.8313325076011949,0.5785981583538238,0.006053634807823948,0.2466807146177908,0.41179075059993414,0.0001,0.8341607698840958
160,0.8382161392264389,0.5784906007741627,0.006067900851582797,0.2536576367629487,0.4155085209454076,0.0001,0.8341094073924152
161,0.8372871081509659,0.579018888576179,0.006055433213995974,0.2522127868242241,0.41701057296620603,0.0001,0.8340566323134316
162,0.8314215416828411,0.5780435841904873,0.006045471253007223,0.24733248525900703,0.4143366691028102,0.0001,0.8338475518249439
163,0.834933866011469,0.5783907411771528,0.006067140535874801,0.2504759837637107,0.4097638979340284,0.0001,0.8336897707441777
164,0.832295124040266,0.5779316576474021,0.006058234632300418,0.24830523183186087,0.41464447989418174,0.0001,0.8335741274237062
165,0.8306235545559933,0.5782734413751575,0.006054611582505076,0.2462955033985907,0.4198269945297515,0.0001,0.8335790364651018
166,0.8296233998816549,0.5776780749622145,0.006049572565909208,0.2458957530843299,0.4113163349160737,0.0001,0.833352387821275
167,0.8299008696273183,0.5779050105211267,0.006053273187299664,0.24594258652492004,0.4105324460701509,0.0001,0.8330509953664249
168,0.8319158497039211,0.577758815585141,0.006038338373722642,0.2481186952103268,0.41609423803655726,0.0001,0.8327549960482064
169,0.8326961767445341,0.5776933771001095,0.006037376714094974,0.24896542410673708,0.4136321414885909,0.0001,0.8328913629625403
170,0.8290435221206629,0.577536663655459,0.00604503006456001,0.2454618295770513,0.4250583262962588,0.0001,0.8319741012519627
171,0.8271480014449671,0.5776044606592097,0.006030475123647298,0.24351306598294864,0.42252624213125145,0.0001,0.8309601905813627
172,0.8283218315058347,0.5769704105466177,0.006045488364388498,0.24530593414554755,0.4220061218054101,0.0001,0.8306502195636621
173,0.8299979782845985,0.5767871209879241,0.006020438728149998,0.24719041976275627,0.4210684039233404,0.0001,0.830156630790975
174,0.827533086948988,0.5772326785411561,0.006017542341679477,0.24428286727820858,0.4170487242167076,0.0001,0.8296804270818473
175,0.8281046174930043,0.5764945706967531,0.006001529796271803,0.24560851801596761,0.4143201179053795,0.0001,0.8294285333755484
176,0.8271634401887228,0.576765359873977,0.006016306899951406,0.24438177405647113,0.4206189393426813,0.0001,0.8291825374062552
177,0.8257957648432426,0.5765265933634561,0.005993346563366611,0.2432758252372582,0.4260112413664184,0.0001,0.8287720269278477
178,0.8278856578340941,0.5765333236974962,0.00598618915776887,0.24536614554920835,0.42201305426764146,0.0001,0.828369007740865
179,0.8320292158845509,0.5767039447024679,0.005991667366484136,0.24933360517024994,0.4222519659397134,0.0001,0.8283023116548666
180,0.8279041844691957,0.5760716637641049,0.005982931721153442,0.24584959044553448,0.4232140132114648,0.0001,0.82818837788972
181,0.821646394626946,0.5767525481550317,0.005979765545238148,0.23891408103362224,0.4315793307489185,0.0001,0.8276382172079177
182,0.8293645714173477,0.5764244205928876,0.005972005533829831,0.246968145326279,0.42451186428229776,0.0001,0.8277424911990691
183,0.8278466541516153,0.5761908637849908,0.0059631133193604685,0.24569267738592682,0.4256034539789674,0.0001,0.8275273587857708
184,0.8278547000656858,0.576062263911991,0.00598754551992462,0.24580489143586615,0.4255145103737498,0.0001,0.8275595200974406
185,0.8257445067024687,0.5760427445315859,0.005996738039135362,0.24370502498731658,0.42429463073397367,0.0001,0.8273235090183869
186,0.8273720708475159,0.5759723042472128,0.005960072912097548,0.24543969507850527,0.4257271952891464,0.0001,0.8273443720842664
187,0.8231162960734664,0.575667638099935,0.005962621081959118,0.24148603742630287,0.4268763323434802,0.0001,0.8270764252072886
188,0.8220108063027048,0.5757554083634792,0.005958186382311954,0.24029721323240316,0.4256377089679526,0.0001,0.8264889400541499
189,0.8242237351157449,0.575477241186434,0.005981773280641109,0.24276472036348004,0.42263192209330475,0.0001,0.8257083919772692
190,0.8210570518479964,0.5749850853493339,0.0059695543284621535,0.24010241323966158,0.4206884551133836,0.0001,0.8250236787151491
191,0.8191116880001634,0.5751301992738076,0.005944756514718087,0.23803673265724662,0.42486905352921006,0.0001,0.8247702080524709
192,0.8208353210008886,0.574995343052029,0.005940587897049754,0.23989939071131094,0.4263125861945905,0.0001,0.823917283010825
193,0.8230410493446879,0.5754806165489854,0.005969206111853202,0.24159122725422874,0.42688496681776916,0.0001,0.8234367225301323
194,0.8233935807310223,0.5750497509703112,0.00595976405166553,0.2423840659229379,0.4328581145362991,0.0001,0.8229906105966659
195,0.8214389252605621,0.5745829020105481,0.005965577928643478,0.24089044573133073,0.4298076260318026,0.0001,0.8225600524524754
196,0.8214023188826,0.5745003642648031,0.005958469575672059,0.240943484346975,0.4245988186181447,0.0001,0.8219630772559837
197,0.82138864332409,0.5747355226979872,0.005945621495041551,0.2407074993093048,0.4277256970342837,0.0001,0.8217903119810461
198,0.8231073717751571,0.5745389440128107,0.005933380868446313,0.24263504753557688,0.42592679612944573,0.0001,0.8218999685282913
199,0.819391184446344,0.5744392173141954,0.005936156904868532,0.23901581157301888,0.4294351926117993,0.0001,0.8214167134613511
200,0.8196406997562025,0.5743165565164465,0.005938028604790355,0.23938611508057447,0.4372830696083142,0.0001,0.8212750782521718
201,0.8172974446743869,0.5746040816227215,0.005926132487338125,0.23676723124165283,0.4330193795370713,0.0001,0.8210936539195941
202,0.8239987938883202,0.5745121936478683,0.005910571112016742,0.24357602919973254,0.43301832041386784,0.0001,0.8214100012083373
203,0.8193041399905556,0.574245405681966,0.005904585836036353,0.23915414975590682,0.4349753896585492,0.0001,0.8210363102729239
204,0.8161114692402799,0.5742913771189001,0.00588310534874218,0.23593698648744793,0.44064972738615066,0.0001,0.8203080991238499
205,0.8213241483891409,0.5735652155853345,0.005911369072763543,0.2418475653174106,0.4339641197161241,0.0001,0.8202966214367077
206,0.8195732635174071,0.5740628383661571,0.005889710056724731,0.23962071607486482,0.438708846577617,0.0001,0.8201137159001884
207,0.819117148527118,0.5740771551736804,0.0059026953135951285,0.23913729830720779,0.4343095520181519,0.0001,0.8198865664204913
208,0.8182139286869451,0.5737569728536469,0.005896205822246496,0.23856075068837718,0.44094783916142566,0.0001,0.8193972221116699
209,0.8183394308295546,0.5738796951097734,0.005883518303410288,0.23857621771938492,0.432367355486993,0.0001,0.8192920467499911
210,0.8202197477577976,0.5738370134784845,0.005888166324944017,0.24049456868516772,0.43725819457946213,0.0001,0.8193499515501506
211,0.8207620050062974,0.5737361622769297,0.005869417669670434,0.24115642614698296,0.4338741038689773,0.0001,0.8196964075833417
212,0.8162509928764909,0.573183351013649,0.00587656480843941,0.23719107867641884,0.4325771009522762,0.0001,0.8189216274821588
213,0.8178385764217833,0.5730209530255441,0.005851029208972694,0.23896659518543042,0.43614964194274974,0.0001,0.8187750711252815
214,0.8154125376181169,0.5735159982619673,0.005855445941669519,0.23604109533951043,0.44263217452040127,0.0001,0.8187051779630652
215,0.82006574119107,0.573485585205863,0.00586497184762544,0.24071518613390946,0.4373742678519071,0.0001,0.8185793372432583
216,0.8163952013237055,0.5733375940026278,0.00583580663900056,0.2372218000404002,0.43727117762611245,0.0001,0.818261531023888
217,0.8166202614752299,0.5729877505291021,0.0058436838633706125,0.23778882760857567,0.43753826689492004,0.0001,0.8180118423186992
218,0.8143592707848435,0.5730702897007955,0.00582699370726444,0.23546198926616513,0.44682883339350304,0.0001,0.817626376528489
219,0.8148447153956125,0.5729991780798971,0.005831982815664921,0.23601355644290528,0.4427763271417344,0.0001,0.8172769049850948
220,0.8196997284604032,0.5730516109169955,0.005847062505603407,0.2408010559111976,0.4380023995655005,0.0001,0.8172249030553553
221,0.8181704508060473,0.5728067933942713,0.005855674948988919,0.23950798308663962,0.43998368184247083,0.0001,0.8169657476353303
222,0.8138518943740991,0.57297813436061,0.005837962958230926,0.23503579732262347,0.43930394476965856,0.0001,0.8167258377850912
223,0.8191734160247602,0.5730730283773687,0.0058116319647246,0.2402887575363999,0.43841925684059635,0.0001,0.8168593217453888
224,0.8131946509249472,0.5728190418635829,0.005809353013928427,0.23456625582463148,0.44503938274805627,0.0001,0.8166375330760719
225,0.8139547483202373,0.5723010625280261,0.005815598382904199,0.23583808897785022,0.4410170089970365,0.0001,0.8160264337889884
226,0.8134555010989523,0.5725453518794484,0.005832070083709425,0.23507807867236113,0.44826716291562224,0.0001,0.8157324637665134
227,0.8151887548312046,0.5724952232324335,0.005824454663472883,0.23686907739873136,0.44134302515732615,0.0001,0.8155893131021108
228,0.8109681316825191,0.5723978102777563,0.005827388980171897,0.23274293310191643,0.44283249853045176,0.0001,0.8152501991918782
