step,train/total_loss,train/recon_loss_weighted,train/mmd_loss,train/triplet_loss_weighted,train/grad_norm,train/lr,train/smooth_total_loss
52,1.5759746917126851,0.6429309542669633,0.011730335545882084,0.92131340161465,1.1044018130268207,0.0001,1.5831486489213826
53,1.5713704847262806,0.6421901153035141,0.011668140808360998,0.9175122290421901,1.1147765090876218,0.0001,1.5810345160618924
54,1.5795880122618242,0.641602378570292,0.011636793043054462,0.9263488373687964,1.1058213369983234,0.0001,1.579795196666672
55,1.5717701666663138,0.6415442273947611,0.011652304510180459,0.9185736344761826,1.1410563220247698,0.0001,1.5780907053981672
56,1.5740242529143558,0.6408905361257672,0.011627098875182667,0.9215066190541646,1.1508429645066056,0.0001,1.5764543176838086
57,1.5734065095203345,0.640676661113803,0.011578844209607139,0.9211510057654677,1.1558840448776502,0.0001,1.5754378319357
58,1.5696291373106852,0.6403603334175912,0.011528932877134478,0.9177398701247416,1.1402154225481755,0.0001,1.574176831222607
59,1.5682252277597857,0.6394011833165821,0.011477333792088705,0.9173467070862437,1.126766027018214,0.0001,1.5736819122966967
60,1.56404147792661,0.6389849603746496,0.011485221283287522,0.9135712938445607,1.1627679649722633,0.0001,1.5724045124065362
61,1.5656881737366817,0.6385959443863499,0.011450510561181028,0.9156417192169354,1.151917293453901,0.0001,1.5713718134535557
62,1.5648872418837114,0.6379173514945655,0.011398427509234853,0.91557146373548,1.136317955820184,0.0001,1.5702630684706584
63,1.5635016218326878,0.6377008370520395,0.011409526806699032,0.9143912596850874,1.1598887705916994,0.0001,1.5694761821812988
64,1.5697960545571796,0.6370723451438703,0.011331327794271222,0.921392380050495,1.1337138873538333,0.0001,1.5684969864108347
65,1.5670807638236781,0.636963044199647,0.011306971739353746,0.9188107474568928,1.143633252838582,0.0001,1.568028046126571
66,1.5617088880835537,0.6361632784873105,0.011362620803157678,0.9141829892208702,1.1866515944734144,0.0001,1.5667965096434908
67,1.565898409870823,0.6360239055738495,0.01128389361942784,0.9185906116757097,1.1428491011190642,0.0001,1.5660456996785395
68,1.5647730599179792,0.6356598439684324,0.011285095408772738,0.9178281185444462,1.1688111448687228,0.0001,1.565560091939269
69,1.5616601588623376,0.6351577682358226,0.011264156496695925,0.9152382345576036,1.1849868407374935,0.0001,1.564903585049524
70,1.565238223121497,0.6347543553016973,0.011187626984701202,0.9192962425462367,1.1747763808549305,0.0001,1.565023259569013
71,1.569068469499287,0.6344189919067912,0.011157154751736582,0.9234923251222765,1.169168654954034,0.0001,1.5653612891452735
72,1.5685622754849886,0.6344222781475651,0.011140411265158768,0.9229995852166956,1.18705518080287,0.0001,1.565728792505401
73,1.5676564788133904,0.6339461315761913,0.011121909869344611,0.9225884390789927,1.179972820875177,0.0001,1.5661442782034716
74,1.5618685903161336,0.6332278605283163,0.011091260248394104,0.9175494676856903,1.1873303691736248,0.0001,1.565351531779367
75,1.5585711455801456,0.6331509200579812,0.011107641544068259,0.914312584263286,1.213711315222334,0.0001,1.5645005699550136
76,1.5591595152918802,0.6326515825741599,0.011101127526406466,0.9154068033375808,1.1911072685387716,0.0001,1.564245632675846
77,1.5544438493308839,0.6322548867127542,0.011057535141849062,0.9111314240540044,1.1820694188181864,0.0001,1.5631001766218522
78,1.5568678242167788,0.6316266777127554,0.011005585843866522,0.9142355612305363,1.189194836399772,0.0001,1.5623096530517322
79,1.5625230784051156,0.6315504352441815,0.010986865992751418,0.9199857754570445,1.1845752010790356,0.0001,1.56239594500601
80,1.5621213379659151,0.6314519589597528,0.010996673380929318,0.9196727044844741,1.209883829908508,0.0001,1.5620842564904518
81,1.568946826686129,0.631237281138817,0.010958245496430466,0.9267513013342351,1.2314539625884242,0.0001,1.5620720922091362
82,1.56503761499122,0.6308192281346572,0.010901959889243093,0.9233164283932681,1.213642650528958,0.0001,1.5617196261597592
83,1.5680470178572186,0.6304106137684088,0.010897634417246404,0.9267387710975118,1.195680844726745,0.0001,1.5617586800641419
84,1.5680813700958873,0.6297281059351835,0.010893723040676572,0.9274595409774324,1.1880247848170795,0.0001,1.5623799580421172
85,1.5737079972285404,0.6293615041452162,0.010860911967081317,0.933485581829217,1.1903464614489432,0.0001,1.563893643206957
86,1.5633184918376248,0.6293897141109813,0.010823023376282322,0.9231057505003003,1.1883361490719626,0.0001,1.5643095408615313
87,1.5638125558789266,0.6288658871034686,0.010855498781614896,0.9240911681401102,1.2245271412664622,0.0001,1.5652464115163358
88,1.5667584803686188,0.6289859523898677,0.010801302474081231,0.9269712256472646,1.2120900248226367,0.0001,1.5662354771315197
89,1.5559148297925884,0.6287488174495515,0.010764226388703124,0.9164017850987649,1.2144246584775915,0.0001,1.5655746522702667
90,1.5645141943790126,0.6281588990152167,0.010717032058387282,0.9256382640183828,1.2230824450271551,0.0001,1.5658139379115765
91,1.5611290800514404,0.6275598373994873,0.01072898721010491,0.9228402560122275,1.2046446463708103,0.0001,1.565032163248108
92,1.5615154815632761,0.6277773468688345,0.010702122341502796,0.9230360084315806,1.2121578666011683,0.0001,1.5646799499053134
93,1.564229934124285,0.6276836309706766,0.010698175601411664,0.9258481278373865,1.233291174093502,0.0001,1.56429824153202
94,1.563639894341738,0.626917123509366,0.010627817594263542,0.9260949542362724,1.2036949732657254,7e-05,1.563854093956605
95,1.5610294259336006,0.6269310712814331,0.010646060323030756,0.9234522927605935,1.2224654983105272,7e-05,1.5625862368271113
96,1.5615952454115216,0.6262554802963037,0.010598831199572988,0.9247409336304551,1.200769760391929,7e-05,1.5624139121845009
97,1.5640285736636113,0.6261293627143476,0.010618765958758632,0.9272804472720224,1.2184331421361585,7e-05,1.562435513962969
98,1.5603768380635092,0.6261620679825687,0.010604888913734107,0.9236098810246116,1.2291219478303737,7e-05,1.5617973497324584
99,1.55919385754891,0.6258427919953634,0.010562626653881165,0.9227884423219416,1.222004660579006,7e-05,1.5621252525080904
100,1.5591636046268154,0.6255556011314027,0.010537918104509417,0.923070085533498,1.2419730437714518,7e-05,1.5615901935328709
101,1.561465404250405,0.6252428549898869,0.01052436104231474,0.9256981872200396,1.203972022641789,7e-05,1.5616238259527675
102,1.5652050624053444,0.6253638856433795,0.010500871678858853,0.9293403033719679,1.2333451704830645,7e-05,1.561992784036974
103,1.5659108715194263,0.6255345032260748,0.010503039690866425,0.9298733237542605,1.2192763476565693,7e-05,1.5621608777764882
104,1.5674639692146812,0.6249817502840854,0.010506657322057697,0.931975565316004,1.2345603229611684,7e-05,1.5625432852637826
105,1.5754784151697843,0.6251526222559824,0.010461641270578192,0.9398641496468959,1.2163124366810447,7e-05,1.563988184187401
106,1.5652007591781434,0.624262471661043,0.0104694369306975,0.9304688498734287,1.2359024226380306,7e-05,1.564348735564063
107,1.5628665115274312,0.6243287195144087,0.010459203469125848,0.928078588116112,1.2150216611663691,7e-05,1.564232529350445
108,1.5586781476102947,0.6243122351226624,0.01045447702042794,0.923911436750558,1.2423092791338286,7e-05,1.5640626603051235
109,1.5717016027874924,0.623883597588425,0.010432530818373392,0.9373854782307547,1.2292932143622037,7e-05,1.5653134348289819
110,1.5639709853099293,0.6237704320387407,0.010430995927473005,0.9297695572011209,1.2468082675237975,7e-05,1.5657941728972933
111,1.5605291852540377,0.6233564412764956,0.010431117418280058,0.9267416279852105,1.2494578191823367,7e-05,1.5657005509976565
112,1.5631171034283615,0.6228696149216885,0.010404075732071433,0.9298434122042223,1.2375241669171164,4.899999999999999e-05,1.565491755099958
113,1.5585495675579784,0.6229330560807406,0.010379461295296702,0.9252370488985874,1.2312535208663302,4.899999999999999e-05,1.5647556247038135
114,1.569154654108166,0.6232061464535562,0.010391319482520436,0.9355571925925296,1.2494069680072475,4.899999999999999e-05,1.564924693193162
115,1.562626574598431,0.6230781420566248,0.010387196495202169,0.9291612401818544,1.2633959260283474,4.899999999999999e-05,1.5636395091360265
116,1.5655066413742504,0.6228764139864433,0.010359868193357184,0.9322703570555272,1.2849686857330742,4.899999999999999e-05,1.5636700973556372
117,1.5688143418166056,0.6225589729096901,0.010340762195404637,0.9359146104189768,1.2289775132277365,4.899999999999999e-05,1.5642648803845547
118,1.5636450012334797,0.622295671958102,0.010355129766692384,0.9309941997938749,1.2449727496176815,4.899999999999999e-05,1.5647615657468732
119,1.5642106515939156,0.6219490361555912,0.010329374856355659,0.9319322384430461,1.2595769811475106,4.899999999999999e-05,1.5640124706275156
120,1.5579952845733132,0.622155649382532,0.010303050707401841,0.9255365840555948,1.2565269213544124,4.899999999999999e-05,1.563414900553854
121,1.5535904594015277,0.6221230202599576,0.010359082780956652,0.9211083529383371,1.2477641777273571,4.899999999999999e-05,1.5627210279686028
122,1.5628057863723719,0.6217214157136434,0.010348117522645795,0.9307362518527291,1.2785066289194462,4.899999999999999e-05,1.562689896263004
123,1.5673212608652252,0.6215823880222996,0.010338149857863285,0.9354007215591139,1.2522070442090194,3.4299999999999993e-05,1.5635670655937286
124,1.5524524239261754,0.6216359955557226,0.010301612780995346,0.9205148141635092,1.2747803567128888,3.4299999999999993e-05,1.5618968425755297
125,1.563189217633608,0.6209598732622046,0.010296750011626613,0.9319325916504746,1.2463083495363665,3.4299999999999993e-05,1.5619531068790473
126,1.5581625246545345,0.6216463064462945,0.01028823652906281,0.9262279799680391,1.2610128975370853,3.4299999999999993e-05,1.5612186952070757
127,1.5643401773352372,0.6212621073118237,0.01026786200737839,0.932810209014199,1.2725983186486804,3.4299999999999993e-05,1.5607712787589387
128,1.5577627751245453,0.6210766354816382,0.010293643155166407,0.9263924940636283,1.2746360551512412,3.4299999999999993e-05,1.5601830561480454
129,1.5605159182297557,0.621355143888145,0.010254988259675971,0.9289057843707965,1.2576279062688636,3.4299999999999993e-05,1.5598135828116293
130,1.5610128809390456,0.6208469390013571,0.010294830685026908,0.9298711105396873,1.2541899408735158,3.4299999999999993e-05,1.5601153424482026
131,1.562936431198029,0.6210917657927463,0.010300209362541089,0.9315444540464136,1.2853737256743691,3.4299999999999993e-05,1.5610499396278528
132,1.556597044878599,0.6205762604777323,0.010276277955068925,0.9257445030235217,1.2690826131111126,3.4299999999999993e-05,1.5604290654784756
133,1.5585479234394275,0.6203640873352306,0.010264712942844373,0.927919123589137,1.2535437770437396,3.4299999999999993e-05,1.5595517317358956
134,1.5665887035251234,0.6206019306867316,0.010247984856509707,0.9357387821354934,1.2605917915773164,3.4299999999999993e-05,1.5609653596957904
135,1.562514079529703,0.6202889167520989,0.010228346409409811,0.9319968155126253,1.2405784164319198,3.4299999999999993e-05,1.5608978458854001
136,1.5546856579598056,0.6202369365110352,0.010219137349197169,0.9242295818180559,1.2474727774636027,3.4299999999999993e-05,1.5605501592159272
137,1.5676381185864718,0.6201957773648951,0.010210227738156843,0.9372321164779116,1.2610977237874812,3.4299999999999993e-05,1.5608799533410505
138,1.5601875893236918,0.6200716207472331,0.010234082999982332,0.929881886717235,1.270906981811569,3.4299999999999993e-05,1.5611224347609651
139,1.5586437018294084,0.6203172688849234,0.010254341734653455,0.9280720904968572,1.2940581536464144,3.4299999999999993e-05,1.5609352131209304
140,1.557033799766924,0.6200243606806942,0.010249805792667079,0.9267596314398295,1.2715207242794584,3.4299999999999993e-05,1.5605373050037183
141,1.5656406189266003,0.6197897508098749,0.01023592247346942,0.9356149439321181,1.2701978311299138,3.4299999999999993e-05,1.5608077237765756
142,1.553913819162469,0.6197212830399782,0.01023409697427704,0.9239584397185933,1.270163262289677,3.4299999999999993e-05,1.5605394012049625
143,1.5651167711002405,0.6200796084826072,0.010205348998165586,0.934831808771243,1.268730482273695,3.4299999999999993e-05,1.5611962859710438
144,1.5548146349961678,0.619601839324504,0.010218261816855253,0.9249945354233519,1.2863644324421313,3.4299999999999993e-05,1.5600188791181484
145,1.5580555528544924,0.6193970554468164,0.010217857417877781,0.9284406409879621,1.301683978030556,2.4009999999999995e-05,1.5595730264506273
146,1.5590828717040104,0.6199106096365805,0.010203421115875244,0.9289688426626926,1.2772963571776614,2.4009999999999995e-05,1.5600127478250476
147,1.5543563180562983,0.6195039194451565,0.010217116495068564,0.9246352784086073,1.3168022415854714,2.4009999999999995e-05,1.5586845677720302
148,1.55594118360127,0.6195280128403714,0.010212019014586671,0.9262011498925788,1.289514029567892,2.4009999999999995e-05,1.5582599271997881
149,1.5580874239428761,0.6195761502929852,0.0102002797514628,0.9283109947539973,1.2723146873798097,2.4009999999999995e-05,1.5582042994111347
150,1.5579396588950636,0.6194756272021663,0.010212217221419777,0.9282518151844518,1.2772798200258229,2.4009999999999995e-05,1.5582948853239489
151,1.5593538937386142,0.6188540460105147,0.010228736834092573,0.9302711100384379,1.2892814287158292,2.4009999999999995e-05,1.5576662128051502
152,1.5531385629371022,0.6193088946159947,0.010199944083200118,0.9236297289435373,1.3285222854910854,2.4009999999999995e-05,1.5575886871826135
153,1.5600725072993047,0.6192170057855725,0.010193876102210233,0.9306616275504446,1.288580289297697,2.4009999999999995e-05,1.55708426080252
154,1.5566233887056415,0.6195085145640031,0.010174794345381157,0.9269400816499902,1.297111026693189,2.4009999999999995e-05,1.5572651361734673
155,1.5635430017156464,0.6190466749611083,0.010203751650723543,0.934292577385332,1.2953453577306282,2.4009999999999995e-05,1.5578138810595827
156,1.555674703212446,0.6190378235287644,0.010177847871369723,0.9264590329530706,1.3050582127993187,2.4009999999999995e-05,1.5574730642104264
157,1.562503753096293,0.618939578105388,0.010180949594415546,0.933383222116808,1.286443773781854,2.4009999999999995e-05,1.5582878077144255
158,1.5495869032503886,0.6186342883908578,0.010177535303471761,0.9207750771319467,1.3155382227099113,2.4009999999999995e-05,1.5576523796793373
159,1.5635373917492954,0.6188272050978464,0.01020235593239086,0.9345078287227302,1.3112345049826153,2.4009999999999995e-05,1.5581973764599795
160,1.5577769116921858,0.6186998931414773,0.010167920703522897,0.9289090945675043,1.3044444624887128,2.4009999999999995e-05,1.5581811017396918
161,1.5542726294275677,0.6189416395990472,0.010177655368330376,0.9251533357435436,1.3258601763602078,2.4009999999999995e-05,1.557672975308587
162,1.5601377207696723,0.6184619747850884,0.01016292532094928,0.9315128209488244,1.3216304107431018,2.4009999999999995e-05,1.5583728910918442
163,1.556974810561495,0.6184584976098184,0.010153756757672324,0.9283625551958403,1.2850987839926944,2.4009999999999995e-05,1.5580631214180634
164,1.5577441510971652,0.6185840349733545,0.010141036727211693,0.9290190820702525,1.3115006343029332,2.4009999999999995e-05,1.5581751976572156
165,1.5540290352260098,0.6185509006372479,0.010161911756798411,0.9253162236875324,1.3122054991539585,1.6806999999999997e-05,1.5572238010082518
166,1.5558528817441475,0.6184081476556057,0.010142380826210861,0.927302349554865,1.3231323580992849,1.6806999999999997e-05,1.5572416188614222
167,1.5569045826008445,0.6184430082448932,0.010167749589710144,0.9282938230551031,1.3068046445766706,1.6806999999999997e-05,1.5566817018118773
168,1.5518309382730693,0.6179725147035133,0.010168522168574721,0.9236898999750329,1.3030074673691434,1.6806999999999997e-05,1.5569061053141453
169,1.5476573811193401,0.6184948059645566,0.010173109444704924,0.9189894662804581,1.3217004741493024,1.6806999999999997e-05,1.5553181042511495
170,1.5510789640782552,0.6184458373265974,0.010161816788632334,0.9224713105334049,1.3203080772783198,1.6806999999999997e-05,1.5546483094897565
171,1.5551298714140385,0.6182104746975967,0.010105327556007787,0.9268140712993567,1.3018110052250218,1.6806999999999997e-05,1.554734033688404
172,1.554109249673962,0.6181912141268333,0.010099164606851825,0.925818870797682,1.2871821877773868,1.6806999999999997e-05,1.5541311865788328
173,1.5588306507995824,0.6180393246657541,0.010119753020802183,0.9306715725426469,1.3180841688048897,1.6806999999999997e-05,1.5543167706026415
174,1.554966590336065,0.617788034192683,0.010107924778495678,0.927070629796343,1.3123411636033127,1.6806999999999997e-05,1.5540390145265313
175,1.5523132830145256,0.6183814085556559,0.010105489543750526,0.9238263824910068,1.3146215439127964,1.6806999999999997e-05,1.553867439305383
176,1.5531499722357571,0.6174509968769037,0.010128958943928257,0.9255700205501757,1.314135574125217,1.6806999999999997e-05,1.5535971483545439
177,1.5549498756536457,0.6180330988322719,0.01008228964782788,0.9268344856050026,1.2927797988556218,1.6806999999999997e-05,1.553401677659824
178,1.560466988234999,0.6180579832010862,0.010112498650710549,0.9322965069535817,1.335164806346574,1.6806999999999997e-05,1.5542652826560173
179,1.5562091073351043,0.6182325418200789,0.01014071874070966,0.9278358484854539,1.3312108506711475,1.6806999999999997e-05,1.5551204552775935
180,1.5519579908494174,0.6177413798690412,0.010115547613664106,0.9241010625111429,1.311981831726275,1.6806999999999997e-05,1.5552083579547094
181,1.548671784868651,0.6172560968182303,0.010113959962671453,0.9213017283729389,1.326601848933115,1.6806999999999997e-05,1.554562549300171
182,1.550589359833293,0.6174156286499717,0.010130328424809652,0.9230434003343992,1.3241387438831147,1.6806999999999997e-05,1.5542105603161038
183,1.5531816713547593,0.6179463178917551,0.010121134194460783,0.9251142226908196,1.2970274360271161,1.6806999999999997e-05,1.5536456623716217
184,1.5519101263233348,0.6180801561289426,0.010142650900845322,0.9236873200065211,1.3147044362919182,1.6806999999999997e-05,1.5533400159703488
185,1.5473260120912031,0.6177053375962819,0.010132932491850054,0.9194877405771228,1.3328101255676963,1.6806999999999997e-05,1.5528412888780165
186,1.5556780681655737,0.6176336799797258,0.010093357574426386,0.9279510307540163,1.3121922268536672,1.6806999999999997e-05,1.553094098470998
187,1.5553321752822,0.6172947290411406,0.010133343450190348,0.9279041074964989,1.3356282106426913,1.6806999999999997e-05,1.5531323284338534
188,1.5616618081143028,0.6176086075283124,0.01011875485689446,0.9339344418790352,1.3342402508954683,1.6806999999999997e-05,1.5532518104217838
189,1.5506726355073555,0.6173348354095477,0.010092922660152307,0.9232448764394915,1.3446603738234943,1.6806999999999997e-05,1.552698163239009
190,1.5627835974738928,0.6176429255442186,0.0101080399951296,0.935032634358657,1.3129064293854544,1.6806999999999997e-05,1.5537807239014565
191,1.549578222361478,0.6175342627119219,0.010097078444284686,0.9219468823460301,1.3280341934644435,1.6806999999999997e-05,1.5538713676507392
192,1.556722817238438,0.61725944180808,0.01011750287416449,0.9293458739821421,1.2998230946406224,1.6806999999999997e-05,1.5544847133912536
193,1.5530403302046671,0.6174334056639785,0.010100297380292245,0.9255066282298576,1.3088982256405661,1.6806999999999997e-05,1.5544705792762445
194,1.5513857260845494,0.6170578091338491,0.010116281977110501,0.9242116334050466,1.3152225145882968,1.6806999999999997e-05,1.554418139252366
195,1.5506594255210109,0.6172620885109787,0.010146136489211087,0.9232512018041747,1.3414142975966896,1.6806999999999997e-05,1.5547514805953466
196,1.5464580041940132,0.6171253891082472,0.010146673786583129,0.9191859434381056,1.3444759368040915,1.6806999999999997e-05,1.5538294741981908
197,1.5507473206976383,0.6174097200900174,0.010145884951906341,0.923191715370525,1.3224148003108194,1.6806999999999997e-05,1.5533709887397347
198,1.5478993728400416,0.6173964148503172,0.010130466741808293,0.920372489679373,1.349035935966592,1.6806999999999997e-05,1.5519947452123084
199,1.5533774415271704,0.6171577551433344,0.01010743225590464,0.9261122550547979,1.3380120650432896,1.6806999999999997e-05,1.55226522581429
200,1.5541627640929518,0.617386827913768,0.010125254044692483,0.9266506811363275,1.3232380501106025,1.6806999999999997e-05,1.551403142476196
201,1.5584730109529632,0.6173149596846275,0.010094749870482814,0.9310632996867148,1.358496701318111,1.6806999999999997e-05,1.5522926213353447
202,1.5511102793319373,0.6168761095076657,0.010110818027879633,0.9241233510834178,1.3677101263589266,1.6806999999999997e-05,1.5517313675446942
203,1.5515167986947385,0.6166544034720608,0.010080680607608632,0.9247817170391813,1.3343037127307729,1.6806999999999997e-05,1.5515790143937014
204,1.5523800941175252,0.6171253277924642,0.01008587020435972,0.92516889255583,1.330284296468114,1.6806999999999997e-05,1.5516784511969992
205,1.5474835597156908,0.616750670534572,0.010105298181469932,0.9206275897162953,1.3758018575786974,1.6806999999999997e-05,1.5513608646164672
206,1.5501980031506297,0.617234138495614,0.010096136747935172,0.9228677270515113,1.3484988969764071,1.6806999999999997e-05,1.5517348645121287
207,1.5562670324978076,0.6169292292241274,0.010086432883613989,0.9292513696770919,1.3298299519354075,1.6806999999999997e-05,1.5522868356921458
208,1.5435452538243892,0.6171108555565611,0.010066356099963758,0.916368042453054,1.3422681247218373,1.6806999999999997e-05,1.5518514237905803
209,1.547894995463522,0.6173797924267618,0.010090102134138773,0.9204251034693285,1.3393295120679591,1.6806999999999997e-05,1.5513031791842156
210,1.5494443996671283,0.6167154467562169,0.010051490872670588,0.92267746289381,1.3701978941853536,1.6806999999999997e-05,1.5508313427416334
211,1.5499156607965534,0.6166803340592453,0.01006565652965929,0.9231696692094848,1.362498613778484,1.6806999999999997e-05,1.5499756077259923
212,1.5533398312815068,0.6162992471998389,0.01009278662467117,0.9269477911828238,1.3393428036185544,1.6806999999999997e-05,1.5501985629209494
213,1.553119713609869,0.6165771634099586,0.010098061778328636,0.9264444884215816,1.3487809100789887,1.6806999999999997e-05,1.5503588544124622
214,1.553024795922366,0.6168719682682073,0.010083580131165719,0.926069243815527,1.3461747262181278,1.6806999999999997e-05,1.5504233245929462
215,1.5515295971523633,0.6166779986408909,0.010060819427362469,0.924790778941515,1.3284210134921461,1.6806999999999997e-05,1.5508279283366135
216,1.5549117263994718,0.6168172854270662,0.010048567678369404,0.9280458764311229,1.3496248683575809,1.6806999999999997e-05,1.5512993006614977
217,1.5457293103186138,0.6161608778688896,0.010039020953566263,0.9195294129221063,1.338787850865907,1.6806999999999997e-05,1.5502455284435783
